0	7.79245e-029	6.40073e-028	5.01399e-027	3.79579e-026	2.7775e-025	1.9644e-024	1.34282e-023	8.8717e-023	5.66473e-022	3.49559e-021	2.08455e-020	1.20126e-019	6.68926e-019	3.59923e-018	1.87116e-017	9.39848e-017	4.56064e-016	2.13791e-015	9.68103e-015	4.2344e-014	1.78884e-013	7.29842e-013	2.87563e-012	1.09408e-011	4.01923e-011	1.42554e-010	4.88116e-010	1.61337e-009	5.14725e-009	1.58492e-008	4.70963e-008	1.35045e-007	3.73624e-007	9.97279e-007	2.56792e-006	6.37799e-006	1.52786e-005	3.52967e-005	7.86313e-005	0.000168898	0.000349768	0.000698269	0.00134374	0.00249242	0.00445565	0.00767643	0.0127452	0.020392	0.0314412	0.0467175	0.0669009	0.0923449	0.122888	0.157706	0.195258	0.233369	0.269461	0.300902	0.325425	0.341499	0.348577	0.347167	0.338681	0.325145	0.308813	0.291797	0.27579	0.261916	0.250723	0.242273	0.236291	0.232331	0.229918	0.228647	0.228254	0.228647	0.229918	0.232331	0.236291	0.242273	0.250723	0.261916	0.27579	0.291797	0.308813	0.325145	0.338681	0.347167	0.348577	0.341499	0.325425	0.300902	0.269461	0.233369	0.195258	0.157706	0.122888	0.0923449	0.0669009	0.0467175	0.0314412	0.020392	0.0127452	0.00767643	0.00445565	0.00249242	0.00134374	0.000698269	0.000349768	0.000168898	7.86313e-005	3.52967e-005	1.52786e-005	6.37799e-006	2.56792e-006	9.97279e-007	3.73624e-007	1.35045e-007	4.70963e-008	1.58492e-008	5.14725e-009	1.61337e-009	4.88116e-010	1.42554e-010	4.01923e-011	1.09408e-011	2.87563e-012	7.29842e-013	1.78884e-013	4.2344e-014	9.68103e-015	2.13791e-015	4.56064e-016	9.39848e-017	1.87116e-017	3.59923e-018	6.68926e-019	1.20126e-019	2.08455e-020	3.49559e-021	5.66473e-022	8.8717e-023	1.34282e-023	1.9644e-024	2.7775e-025	3.79579e-026	5.01399e-027	6.40073e-028	7.79245e-029	0	
0	2.50331e-028	2.01053e-027	1.53921e-026	1.13895e-025	8.14725e-025	5.63383e-024	3.76591e-023	2.4333e-022	1.51972e-021	9.17406e-021	5.35262e-020	3.01829e-019	1.64483e-018	8.66222e-018	4.40817e-017	2.16763e-016	1.02987e-015	4.72739e-015	2.09641e-014	8.98083e-014	3.71629e-013	1.48533e-012	5.73357e-012	2.13737e-011	7.69398e-011	2.67425e-010	8.9742e-010	2.90731e-009	9.09182e-009	2.7443e-008	7.99455e-008	2.24747e-007	6.09661e-007	1.59564e-006	4.0289e-006	9.81302e-006	2.30535e-005	5.2233e-005	0.000114126	0.000240442	0.000488407	0.000956443	0.00180553	0.00328538	0.00576195	0.00973943	0.0158658	0.0249083	0.0376866	0.0549556	0.0772434	0.104666	0.136756	0.172362	0.209652	0.246274	0.279639	0.307309	0.32739	0.338847	0.341665	0.336804	0.325983	0.311332	0.29502	0.278924	0.264428	0.252337	0.24293	0.236077	0.231401	0.228422	0.226673	0.225781	0.225511	0.225781	0.226673	0.228422	0.231401	0.236077	0.24293	0.252337	0.264428	0.278924	0.29502	0.311332	0.325983	0.336804	0.341665	0.338847	0.32739	0.307309	0.279639	0.246274	0.209652	0.172362	0.136756	0.104666	0.0772434	0.0549556	0.0376866	0.0249083	0.0158658	0.00973943	0.00576195	0.00328538	0.00180553	0.000956443	0.000488407	0.000240442	0.000114126	5.2233e-005	2.30535e-005	9.81302e-006	4.0289e-006	1.59564e-006	6.09661e-007	2.24747e-007	7.99455e-008	2.7443e-008	9.09182e-009	2.90731e-009	8.9742e-010	2.67425e-010	7.69398e-011	2.13737e-011	5.73357e-012	1.48533e-012	3.71629e-013	8.98083e-014	2.09641e-014	4.72739e-015	1.02987e-015	2.16763e-016	4.40817e-017	8.66222e-018	1.64483e-018	3.01829e-019	5.35262e-020	9.17406e-021	1.51972e-021	2.4333e-022	3.76591e-023	5.63383e-024	8.14725e-025	1.13895e-025	1.53921e-026	2.01053e-027	2.50331e-028	0	
0	7.91584e-028	6.2178e-027	4.65317e-026	3.36617e-025	2.35442e-024	1.59213e-023	1.0409e-022	6.57893e-022	4.0198e-021	2.37431e-020	1.3556e-019	7.48121e-019	3.99054e-018	2.05726e-017	1.02499e-016	4.93508e-016	2.29609e-015	1.03222e-014	4.48349e-014	1.88143e-013	7.62707e-013	2.98668e-012	1.12966e-011	4.12664e-011	1.4558e-010	4.9593e-010	1.63123e-009	5.18021e-009	1.58808e-008	4.69951e-008	1.34227e-007	3.69992e-007	9.84162e-007	2.5259e-006	6.25456e-006	1.49404e-005	3.44244e-005	7.65008e-005	0.000163951	0.00033882	0.000675131	0.00129697	0.00240193	0.00428787	0.00737816	0.0122365	0.0195594	0.0301327	0.0447423	0.0640365	0.0883523	0.117537	0.15081	0.186706	0.22316	0.25772	0.287885	0.311498	0.3271	0.334168	0.333178	0.32547	0.312963	0.297795	0.28197	0.267095	0.254236	0.243908	0.236164	0.230736	0.22718	0.225015	0.223804	0.223215	0.223041	0.223215	0.223804	0.225015	0.22718	0.230736	0.236164	0.243908	0.254236	0.267095	0.28197	0.297795	0.312963	0.32547	0.333178	0.334168	0.3271	0.311498	0.287885	0.25772	0.22316	0.186706	0.15081	0.117537	0.0883523	0.0640365	0.0447423	0.0301327	0.0195594	0.0122365	0.00737816	0.00428787	0.00240193	0.00129697	0.000675131	0.00033882	0.000163951	7.65008e-005	3.44244e-005	1.49404e-005	6.25456e-006	2.5259e-006	9.84162e-007	3.69992e-007	1.34227e-007	4.69951e-008	1.58808e-008	5.18021e-009	1.63123e-009	4.9593e-010	1.4558e-010	4.12664e-011	1.12966e-011	2.98668e-012	7.62707e-013	1.88143e-013	4.48349e-014	1.03222e-014	2.29609e-015	4.93508e-016	1.02499e-016	2.05726e-017	3.99054e-018	7.48121e-019	1.3556e-019	2.37431e-020	4.0198e-021	6.57893e-022	1.0409e-022	1.59213e-023	2.35442e-024	3.36617e-025	4.65317e-026	6.2178e-027	7.91584e-028	0	
0	2.46443e-027	1.89366e-026	1.38557e-025	9.80132e-025	6.7044e-024	4.43448e-023	2.83608e-022	1.75375e-021	1.04852e-020	6.06071e-020	3.38679e-019	1.82956e-018	9.55387e-018	4.82235e-017	2.35266e-016	1.10931e-015	5.05488e-015	2.22589e-014	9.47111e-014	3.89376e-013	1.54658e-012	5.93445e-012	2.19964e-011	7.87504e-011	2.72297e-010	9.09247e-010	2.93177e-009	9.12738e-009	2.74338e-008	7.95989e-008	2.22928e-007	6.02576e-007	1.57183e-006	3.95638e-006	9.60822e-006	2.25109e-005	5.08749e-005	0.000110899	0.00023314	0.000472641	0.000923902	0.00174125	0.00316375	0.00554133	0.00935558	0.0152248	0.0238809	0.036105	0.0526164	0.0739187	0.100123	0.130787	0.164817	0.200473	0.235519	0.267494	0.294081	0.313475	0.324691	0.327709	0.323436	0.313502	0.299928	0.28477	0.269811	0.256361	0.245186	0.236546	0.230316	0.226129	0.223518	0.222017	0.221234	0.22088	0.220781	0.22088	0.221234	0.222017	0.223518	0.226129	0.230316	0.236546	0.245186	0.256361	0.269811	0.28477	0.299928	0.313502	0.323436	0.327709	0.324691	0.313475	0.294081	0.267494	0.235519	0.200473	0.164817	0.130787	0.100123	0.0739187	0.0526164	0.036105	0.0238809	0.0152248	0.00935558	0.00554133	0.00316375	0.00174125	0.000923902	0.000472641	0.00023314	0.000110899	5.08749e-005	2.25109e-005	9.60822e-006	3.95638e-006	1.57183e-006	6.02576e-007	2.22928e-007	7.95989e-008	2.74338e-008	9.12738e-009	2.93177e-009	9.09247e-010	2.72297e-010	7.87504e-011	2.19964e-011	5.93445e-012	1.54658e-012	3.89376e-013	9.47111e-014	2.22589e-014	5.05488e-015	1.10931e-015	2.35266e-016	4.82235e-017	9.55387e-018	1.82956e-018	3.38679e-019	6.06071e-020	1.04852e-020	1.75375e-021	2.83608e-022	4.43448e-023	6.7044e-024	9.80132e-025	1.38557e-025	1.89366e-026	2.46443e-027	0	
0	7.55558e-027	5.68066e-026	4.0647e-025	2.81215e-024	1.88159e-023	1.21753e-022	7.6187e-022	4.61015e-021	2.6975e-020	1.52615e-019	8.34845e-019	4.41529e-018	2.25754e-017	1.11585e-016	5.33144e-016	2.4622e-015	1.09904e-014	4.74109e-014	1.97647e-013	7.96182e-013	3.09893e-012	1.16534e-011	4.23343e-011	1.48558e-010	5.03529e-010	1.64829e-009	5.21056e-009	1.59049e-008	4.68738e-008	1.33363e-007	3.66273e-007	9.70933e-007	2.48394e-006	6.13216e-006	1.46069e-005	3.35683e-005	7.44178e-005	0.000159131	0.000328184	0.00065271	0.00125176	0.00231461	0.00412625	0.00709128	0.0117479	0.0187605	0.0288784	0.0428505	0.0612945	0.0845324	0.11242	0.144216	0.17853	0.213398	0.246492	0.275433	0.298168	0.313309	0.320353	0.31975	0.312766	0.301223	0.287149	0.272446	0.258636	0.246732	0.237222	0.230155	0.225271	0.222147	0.220316	0.219349	0.2189	0.218726	0.218684	0.218726	0.2189	0.219349	0.220316	0.222147	0.225271	0.230155	0.237222	0.246732	0.258636	0.272446	0.287149	0.301223	0.312766	0.31975	0.320353	0.313309	0.298168	0.275433	0.246492	0.213398	0.17853	0.144216	0.11242	0.0845324	0.0612945	0.0428505	0.0288784	0.0187605	0.0117479	0.00709128	0.00412625	0.00231461	0.00125176	0.00065271	0.000328184	0.000159131	7.44178e-005	3.35683e-005	1.46069e-005	6.13216e-006	2.48394e-006	9.70933e-007	3.66273e-007	1.33363e-007	4.68738e-008	1.59049e-008	5.21056e-009	1.64829e-009	5.03529e-010	1.48558e-010	4.23343e-011	1.16534e-011	3.09893e-012	7.96182e-013	1.97647e-013	4.74109e-014	1.09904e-014	2.4622e-015	5.33144e-016	1.11585e-016	2.25754e-017	4.41529e-018	8.34845e-019	1.52615e-019	2.6975e-020	4.61015e-021	7.6187e-022	1.21753e-022	1.88159e-023	2.81215e-024	4.0647e-025	5.68066e-026	7.55558e-027	0	
0	2.2816e-026	1.67886e-025	1.17499e-024	7.95208e-024	5.20551e-023	3.29585e-022	2.01826e-021	1.19529e-020	6.84591e-020	3.79171e-019	2.03076e-018	1.05166e-017	5.26581e-017	2.54916e-016	1.193e-015	5.39722e-015	2.36021e-014	9.9759e-014	4.0751e-013	1.6087e-012	6.13658e-012	2.26179e-011	8.0541e-011	2.77062e-010	9.20648e-010	2.95476e-009	9.15842e-009	2.74122e-008	7.9222e-008	2.21045e-007	5.95389e-007	1.54796e-006	3.88425e-006	9.40578e-006	2.19773e-005	4.95448e-005	0.000107749	0.000226037	0.000457345	0.000892407	0.00167917	0.00304649	0.00532898	0.00898662	0.0146095	0.0228956	0.0345895	0.0503767	0.0707372	0.0957779	0.12508	0.157603	0.191696	0.225234	0.255878	0.281423	0.300153	0.311127	0.31432	0.310594	0.30149	0.288925	0.274852	0.260961	0.248497	0.238184	0.230268	0.224629	0.220918	0.218687	0.21749	0.216943	0.216751	0.216713	0.216712	0.216713	0.216751	0.216943	0.21749	0.218687	0.220918	0.224629	0.230268	0.238184	0.248497	0.260961	0.274852	0.288925	0.30149	0.310594	0.31432	0.311127	0.300153	0.281423	0.255878	0.225234	0.191696	0.157603	0.12508	0.0957779	0.0707372	0.0503767	0.0345895	0.0228956	0.0146095	0.00898662	0.00532898	0.00304649	0.00167917	0.000892407	0.000457345	0.000226037	0.000107749	4.95448e-005	2.19773e-005	9.40578e-006	3.88425e-006	1.54796e-006	5.95389e-007	2.21045e-007	7.9222e-008	2.74122e-008	9.15842e-009	2.95476e-009	9.20648e-010	2.77062e-010	8.0541e-011	2.26179e-011	6.13658e-012	1.6087e-012	4.0751e-013	9.9759e-014	2.36021e-014	5.39722e-015	1.193e-015	2.54916e-016	5.26581e-017	1.05166e-017	2.03076e-018	3.79171e-019	6.84591e-020	1.19529e-020	2.01826e-021	3.29585e-022	5.20551e-023	7.95208e-024	1.17499e-024	1.67886e-025	2.2816e-026	0	
0	6.7877e-026	4.8892e-025	3.34758e-024	2.21665e-023	1.41989e-022	8.79813e-022	5.27331e-021	3.05714e-020	1.7142e-019	9.29617e-019	4.87545e-018	2.47268e-017	1.21266e-016	5.75037e-016	2.6364e-015	1.16857e-014	5.00713e-014	2.07388e-013	8.30241e-013	3.21227e-012	1.20107e-011	4.33947e-011	1.51487e-010	5.10907e-010	1.66454e-009	5.23829e-009	1.59214e-008	4.67331e-008	1.32456e-007	3.62473e-007	9.57605e-007	2.44206e-006	6.01085e-006	1.42782e-005	3.27282e-005	7.23818e-005	0.000154435	0.000317852	0.000630985	0.00120804	0.00223035	0.00397057	0.00681535	0.0112785	0.0179939	0.027676	0.0410384	0.05867	0.0808778	0.107526	0.137911	0.170713	0.204065	0.235755	0.263521	0.28541	0.300099	0.307109	0.306859	0.300551	0.289912	0.276865	0.263215	0.250408	0.239402	0.230662	0.22423	0.219861	0.217153	0.215659	0.214968	0.214747	0.214748	0.21481	0.21484	0.21481	0.214748	0.214747	0.214968	0.215659	0.217153	0.219861	0.22423	0.230662	0.239402	0.250408	0.263215	0.276865	0.289912	0.300551	0.306859	0.307109	0.300099	0.28541	0.263521	0.235755	0.204065	0.170713	0.137911	0.107526	0.0808778	0.05867	0.0410384	0.027676	0.0179939	0.0112785	0.00681535	0.00397057	0.00223035	0.00120804	0.000630985	0.000317852	0.000154435	7.23818e-005	3.27282e-005	1.42782e-005	6.01085e-006	2.44206e-006	9.57605e-007	3.62473e-007	1.32456e-007	4.67331e-008	1.59214e-008	5.23829e-009	1.66454e-009	5.10907e-010	1.51487e-010	4.33947e-011	1.20107e-011	3.21227e-012	8.30241e-013	2.07388e-013	5.00713e-014	1.16857e-014	2.6364e-015	5.75037e-016	1.21266e-016	2.47268e-017	4.87545e-018	9.29617e-019	1.7142e-019	3.05714e-020	5.27331e-021	8.79813e-022	1.41989e-022	2.21665e-023	3.34758e-024	4.8892e-025	6.7877e-026	0	
0	1.98977e-025	1.40331e-024	9.40161e-024	6.09212e-023	3.81927e-022	2.31645e-021	1.35917e-020	7.71467e-020	4.2357e-019	2.24945e-018	1.15543e-017	5.73984e-017	2.75751e-016	1.28105e-015	5.75461e-015	2.49938e-014	1.0495e-013	4.2602e-013	1.67163e-012	6.33976e-012	2.32375e-011	8.23097e-011	2.81718e-010	9.31614e-010	2.97627e-009	9.18499e-009	2.73784e-008	7.88158e-008	2.19102e-007	5.88108e-007	1.52404e-006	3.81254e-006	9.20577e-006	2.14527e-005	4.82424e-005	0.000104677	0.000219128	0.000442506	0.000861925	0.00161921	0.00293345	0.00512459	0.00863201	0.0140189	0.0219508	0.0331374	0.0482322	0.0676926	0.0916215	0.119622	0.150706	0.183305	0.2154	0.244768	0.269312	0.287398	0.298128	0.301477	0.298256	0.289928	0.278311	0.265257	0.252371	0.240832	0.231329	0.224093	0.21901	0.215747	0.21388	0.212983	0.21269	0.212716	0.212861	0.212994	0.213046	0.212994	0.212861	0.212716	0.21269	0.212983	0.21388	0.215747	0.21901	0.224093	0.231329	0.240832	0.252371	0.265257	0.278311	0.289928	0.298256	0.301477	0.298128	0.287398	0.269312	0.244768	0.2154	0.183305	0.150706	0.119622	0.0916215	0.0676926	0.0482322	0.0331374	0.0219508	0.0140189	0.00863201	0.00512459	0.00293345	0.00161921	0.000861925	0.000442506	0.000219128	0.000104677	4.82424e-005	2.14527e-005	9.20577e-006	3.81254e-006	1.52404e-006	5.88108e-007	2.19102e-007	7.88158e-008	2.73784e-008	9.18499e-009	2.97627e-009	9.31614e-010	2.81718e-010	8.23097e-011	2.32375e-011	6.33976e-012	1.67163e-012	4.2602e-013	1.0495e-013	2.49938e-014	5.75461e-015	1.28105e-015	2.75751e-016	5.73984e-017	1.15543e-017	2.24945e-018	4.2357e-019	7.71467e-020	1.35917e-020	2.31645e-021	3.81927e-022	6.09212e-023	9.40161e-024	1.40331e-024	1.98977e-025	0	
0	5.7486e-025	3.97047e-024	2.60332e-023	1.6511e-022	1.01325e-021	6.01644e-021	3.45642e-020	1.9211e-019	1.03298e-018	5.37303e-018	2.7034e-017	1.31564e-016	6.19249e-016	2.81883e-015	1.24083e-014	5.28157e-014	2.17363e-013	8.64855e-013	3.32658e-012	1.23683e-011	4.44466e-011	1.54363e-010	5.18059e-010	1.67998e-009	5.26343e-009	1.59305e-008	4.65735e-008	1.31506e-007	3.58595e-007	9.44193e-007	2.4003e-006	5.89068e-006	1.39544e-005	3.19041e-005	7.03921e-005	0.000149861	0.000307817	0.000609937	0.00116579	0.00214906	0.00382062	0.00654998	0.0108277	0.0172585	0.0265234	0.0393028	0.0561577	0.0773812	0.102846	0.131883	0.163239	0.195142	0.225486	0.252125	0.273199	0.287447	0.29441	0.294484	0.288806	0.279013	0.266931	0.254271	0.242406	0.232245	0.224226	0.218391	0.214506	0.212188	0.211013	0.210592	0.210605	0.210816	0.211064	0.211248	0.211315	0.211248	0.211064	0.210816	0.210605	0.210592	0.211013	0.212188	0.214506	0.218391	0.224226	0.232245	0.242406	0.254271	0.266931	0.279013	0.288806	0.294484	0.29441	0.287447	0.273199	0.252125	0.225486	0.195142	0.163239	0.131883	0.102846	0.0773812	0.0561577	0.0393028	0.0265234	0.0172585	0.0108277	0.00654998	0.00382062	0.00214906	0.00116579	0.000609937	0.000307817	0.000149861	7.03921e-005	3.19041e-005	1.39544e-005	5.89068e-006	2.4003e-006	9.44193e-007	3.58595e-007	1.31506e-007	4.65735e-008	1.59305e-008	5.26343e-009	1.67998e-009	5.18059e-010	1.54363e-010	4.44466e-011	1.23683e-011	3.32658e-012	8.64855e-013	2.17363e-013	5.28157e-014	1.24083e-014	2.81883e-015	6.19249e-016	1.31564e-016	2.7034e-017	5.37303e-018	1.03298e-018	1.9211e-019	3.45642e-020	6.01644e-021	1.01325e-021	1.6511e-022	2.60332e-023	3.97047e-024	5.7486e-025	0	
0	1.63714e-024	1.10761e-023	7.10867e-023	4.41354e-022	2.65176e-021	1.54176e-020	8.67376e-020	4.72156e-019	2.48671e-018	1.26707e-017	6.24569e-017	2.9781e-016	1.37355e-015	6.12719e-015	2.64338e-014	1.10282e-013	4.44892e-013	1.73531e-012	6.54378e-012	2.38545e-011	8.40547e-011	2.86258e-010	9.42138e-010	2.9963e-009	9.20714e-009	2.73328e-008	7.83814e-008	2.17102e-007	5.80741e-007	1.5001e-006	3.74131e-006	9.00824e-006	2.09371e-005	4.69676e-005	0.00010168	0.000212408	0.000428114	0.000832429	0.00156131	0.00282449	0.00492788	0.00829118	0.0134519	0.0210446	0.0317461	0.0461788	0.064779	0.0876457	0.114402	0.144111	0.175282	0.205997	0.234142	0.257723	0.275185	0.285673	0.289156	0.286403	0.2788	0.268072	0.255976	0.244034	0.233365	0.224622	0.218024	0.213462	0.210619	0.209092	0.208478	0.208429	0.208674	0.209021	0.209342	0.209561	0.209638	0.209561	0.209342	0.209021	0.208674	0.208429	0.208478	0.209092	0.210619	0.213462	0.218024	0.224622	0.233365	0.244034	0.255976	0.268072	0.2788	0.286403	0.289156	0.285673	0.275185	0.257723	0.234142	0.205997	0.175282	0.144111	0.114402	0.0876457	0.064779	0.0461788	0.0317461	0.0210446	0.0134519	0.00829118	0.00492788	0.00282449	0.00156131	0.000832429	0.000428114	0.000212408	0.00010168	4.69676e-005	2.09371e-005	9.00824e-006	3.74131e-006	1.5001e-006	5.80741e-007	2.17102e-007	7.83814e-008	2.73328e-008	9.20714e-009	2.9963e-009	9.42138e-010	2.86258e-010	8.40547e-011	2.38545e-011	6.54378e-012	1.73531e-012	4.44892e-013	1.10282e-013	2.64338e-014	6.12719e-015	1.37355e-015	2.9781e-016	6.24569e-017	1.26707e-017	2.48671e-018	4.72156e-019	8.67376e-020	1.54176e-020	2.65176e-021	4.41354e-022	7.10867e-023	1.10761e-023	1.63714e-024	0	
0	4.59675e-024	3.04693e-023	1.91452e-022	1.16382e-021	6.84721e-021	3.89872e-020	2.14827e-019	1.14548e-018	5.9101e-018	2.9504e-017	1.425e-016	6.65839e-016	3.0096e-015	1.31584e-014	5.56433e-014	2.27565e-013	8.99995e-013	3.44175e-012	1.27257e-011	4.54889e-011	1.57183e-010	5.24978e-010	1.69459e-009	5.28598e-009	1.59324e-008	4.63956e-008	1.30517e-007	3.54647e-007	9.3071e-007	2.35868e-006	5.7717e-006	1.36354e-005	3.1096e-005	6.84482e-005	0.000145407	0.000298072	0.000589548	0.00112494	0.00207063	0.0036762	0.00629475	0.0103947	0.0165528	0.0254187	0.0376404	0.0537529	0.074036	0.0983694	0.126119	0.156093	0.186609	0.215667	0.241224	0.261511	0.275329	0.282236	0.282605	0.277514	0.268514	0.257336	0.245607	0.234626	0.225257	0.217916	0.212641	0.209209	0.207255	0.206379	0.206211	0.206447	0.206865	0.207308	0.20768	0.207923	0.208006	0.207923	0.20768	0.207308	0.206865	0.206447	0.206211	0.206379	0.207255	0.209209	0.212641	0.217916	0.225257	0.234626	0.245607	0.257336	0.268514	0.277514	0.282605	0.282236	0.275329	0.261511	0.241224	0.215667	0.186609	0.156093	0.126119	0.0983694	0.074036	0.0537529	0.0376404	0.0254187	0.0165528	0.0103947	0.00629475	0.0036762	0.00207063	0.00112494	0.000589548	0.000298072	0.000145407	6.84482e-005	3.1096e-005	1.36354e-005	5.7717e-006	2.35868e-006	9.3071e-007	3.54647e-007	1.30517e-007	4.63956e-008	1.59324e-008	5.28598e-009	1.69459e-009	5.24978e-010	1.57183e-010	4.54889e-011	1.27257e-011	3.44175e-012	8.99995e-013	2.27565e-013	5.56433e-014	1.31584e-014	3.0096e-015	6.65839e-016	1.425e-016	2.9504e-017	5.9101e-018	1.14548e-018	2.14827e-019	3.89872e-020	6.84721e-021	1.16382e-021	1.91452e-022	3.04693e-023	4.59675e-024	0	
0	1.27273e-023	8.26703e-023	5.08645e-022	3.02792e-021	1.7447e-020	9.73033e-020	5.25216e-019	2.74363e-018	1.38696e-017	6.78462e-017	3.21127e-016	1.47057e-015	6.51511e-015	2.7922e-014	1.15751e-013	4.64111e-013	1.79967e-012	6.74842e-012	2.44683e-011	8.57743e-011	2.90681e-010	9.52215e-010	3.01486e-009	9.22493e-009	2.72755e-008	7.79198e-008	2.15048e-007	5.73298e-007	1.47616e-006	3.67059e-006	8.81324e-006	2.04304e-005	4.572e-005	9.87565e-005	0.000205874	0.000414155	0.000803888	0.0015054	0.00271945	0.00473857	0.00796362	0.0129076	0.0201757	0.030413	0.0442127	0.0619909	0.0838426	0.109411	0.137806	0.167612	0.197005	0.223978	0.246634	0.263492	0.273737	0.277337	0.275017	0.268092	0.258197	0.246999	0.235943	0.226092	0.218062	0.212063	0.207988	0.205538	0.204329	0.203979	0.204158	0.20461	0.205153	0.205664	0.206069	0.206326	0.206414	0.206326	0.206069	0.205664	0.205153	0.20461	0.204158	0.203979	0.204329	0.205538	0.207988	0.212063	0.218062	0.226092	0.235943	0.246999	0.258197	0.268092	0.275017	0.277337	0.273737	0.263492	0.246634	0.223978	0.197005	0.167612	0.137806	0.109411	0.0838426	0.0619909	0.0442127	0.030413	0.0201757	0.0129076	0.00796362	0.00473857	0.00271945	0.0015054	0.000803888	0.000414155	0.000205874	9.87565e-005	4.572e-005	2.04304e-005	8.81324e-006	3.67059e-006	1.47616e-006	5.73298e-007	2.15048e-007	7.79198e-008	2.72755e-008	9.22493e-009	3.01486e-009	9.52215e-010	2.90681e-010	8.57743e-011	2.44683e-011	6.74842e-012	1.79967e-012	4.64111e-013	1.15751e-013	2.7922e-014	6.51511e-015	1.47057e-015	3.21127e-016	6.78462e-017	1.38696e-017	2.74363e-018	5.25216e-019	9.73033e-020	1.7447e-020	3.02792e-021	5.08645e-022	8.26703e-023	1.27273e-023	0	
0	3.47553e-023	2.21269e-022	1.3333e-021	7.77377e-021	4.38761e-020	2.39718e-019	1.26771e-018	6.48878e-018	3.21439e-017	1.54097e-016	7.14864e-016	3.20884e-015	1.39359e-014	5.85532e-014	2.37987e-013	9.3563e-013	3.55766e-012	1.30825e-011	4.65203e-011	1.59946e-010	5.3166e-010	1.70837e-009	5.30597e-009	1.59271e-008	4.62e-008	1.29489e-007	3.50633e-007	9.17169e-007	2.31722e-006	5.65396e-006	1.33213e-005	3.03038e-005	6.65494e-005	0.00014107	0.000288609	0.000569797	0.00108546	0.00199497	0.0035371	0.00604931	0.00997877	0.0158758	0.0243597	0.0360482	0.051451	0.0708354	0.0940881	0.120607	0.149261	0.178451	0.206276	0.230795	0.250324	0.263721	0.270564	0.271202	0.266657	0.258398	0.24807	0.237214	0.227064	0.21844	0.211734	0.206983	0.203974	0.202361	0.201764	0.201831	0.202276	0.202888	0.203518	0.204075	0.204502	0.204768	0.204858	0.204768	0.204502	0.204075	0.203518	0.202888	0.202276	0.201831	0.201764	0.202361	0.203974	0.206983	0.211734	0.21844	0.227064	0.237214	0.24807	0.258398	0.266657	0.271202	0.270564	0.263721	0.250324	0.230795	0.206276	0.178451	0.149261	0.120607	0.0940881	0.0708354	0.051451	0.0360482	0.0243597	0.0158758	0.00997877	0.00604931	0.0035371	0.00199497	0.00108546	0.000569797	0.000288609	0.00014107	6.65494e-005	3.03038e-005	1.33213e-005	5.65396e-006	2.31722e-006	9.17169e-007	3.50633e-007	1.29489e-007	4.62e-008	1.59271e-008	5.30597e-009	1.70837e-009	5.3166e-010	1.59946e-010	4.65203e-011	1.30825e-011	3.55766e-012	9.3563e-013	2.37987e-013	5.85532e-014	1.39359e-014	3.20884e-015	7.14864e-016	1.54097e-016	3.21439e-017	6.48878e-018	1.26771e-018	2.39718e-019	4.38761e-020	7.77377e-021	1.3333e-021	2.21269e-022	3.47553e-023	0	
0	9.36215e-023	5.84318e-022	3.44884e-021	1.96978e-020	1.08919e-019	5.83049e-019	3.02135e-018	1.51552e-017	7.3579e-017	3.45739e-016	1.57222e-015	6.91848e-015	2.94583e-014	1.21357e-013	4.83663e-013	1.86467e-012	6.95346e-012	2.50782e-011	8.74666e-011	2.94981e-010	9.61839e-010	3.03194e-009	9.2384e-009	2.7207e-008	7.74321e-008	2.12943e-007	5.65786e-007	1.45223e-006	3.60041e-006	8.62082e-006	1.99328e-005	4.44993e-005	9.59061e-005	0.000199522	0.000400619	0.000776275	0.00145141	0.00261822	0.00455638	0.00764882	0.0123851	0.0193424	0.0291356	0.0423302	0.0593228	0.0802048	0.104638	0.131777	0.160278	0.188408	0.214257	0.236023	0.252297	0.2623	0.265998	0.264079	0.257786	0.248672	0.238318	0.228095	0.21901	0.21165	0.206211	0.202593	0.200509	0.199597	0.199493	0.199885	0.20053	0.201256	0.201947	0.202533	0.202972	0.203243	0.203334	0.203243	0.202972	0.202533	0.201947	0.201256	0.20053	0.199885	0.199493	0.199597	0.200509	0.202593	0.206211	0.21165	0.21901	0.228095	0.238318	0.248672	0.257786	0.264079	0.265998	0.2623	0.252297	0.236023	0.214257	0.188408	0.160278	0.131777	0.104638	0.0802048	0.0593228	0.0423302	0.0291356	0.0193424	0.0123851	0.00764882	0.00455638	0.00261822	0.00145141	0.000776275	0.000400619	0.000199522	9.59061e-005	4.44993e-005	1.99328e-005	8.62082e-006	3.60041e-006	1.45223e-006	5.65786e-007	2.12943e-007	7.74321e-008	2.7207e-008	9.2384e-009	3.03194e-009	9.61839e-010	2.94981e-010	8.74666e-011	2.50782e-011	6.95346e-012	1.86467e-012	4.83663e-013	1.21357e-013	2.94583e-014	6.91848e-015	1.57222e-015	3.45739e-016	7.3579e-017	1.51552e-017	3.02135e-018	5.83049e-019	1.08919e-019	1.96978e-020	3.44884e-021	5.84318e-022	9.36215e-023	0	
