0	0.0175036	0.036837	0.0596447	0.0871863	0.120119	0.158287	0.200562	0.24479	0.287914	0.326291	0.356187	0.374382	0.378752	0.368699	0.345309	0.311186	0.269994	0.225826	0.182535	0.143198	0.109807	0.0832116	0.0632863	0.049227	0.0398801	0.0340268	0.0305773	0.0286676	0.0276774	0.0271994	0.0269876	0.0269044	0.026879	0.0268776	0.0268853	0.0268961	0.0269077	0.0269193	0.0269306	0.0269417	0.0269525	0.026963	0.0269731	0.026983	0.0269925	0.0270017	0.0270106	0.0270192	0.0270275	0.0270355	0.0270432	0.0270505	0.0270576	0.0270643	0.0270707	0.0270768	0.0270826	0.0270881	0.0270933	0.0270981	0.0271027	0.0271069	0.0271108	0.0271144	0.0271177	0.0271207	0.0271234	0.0271257	0.0271278	0.0271295	0.0271309	0.027132	0.0271328	0.0271332	0.0271334	0.0271332	0.0271328	0.027132	0.0271309	0.0271295	0.0271278	0.0271257	0.0271234	0.0271207	0.0271177	0.0271144	0.0271108	0.0271069	0.0271027	0.0270981	0.0270933	0.0270881	0.0270826	0.0270768	0.0270707	0.0270643	0.0270576	0.0270505	0.0270432	0.0270355	0.0270275	0.0270192	0.0270106	0.0270017	0.0269925	0.026983	0.0269731	0.026963	0.0269525	0.0269417	0.0269306	0.0269193	0.0269077	0.0268961	0.0268853	0.0268776	0.026879	0.0269044	0.0269876	0.0271994	0.0276774	0.0286676	0.0305773	0.0340268	0.0398801	0.049227	0.0632863	0.0832116	0.109807	0.143198	0.182535	0.225826	0.269994	0.311186	0.345309	0.368699	0.378752	0.374382	0.356187	0.326291	0.287914	0.24479	0.200562	0.158287	0.120119	0.0871863	0.0596447	0.036837	0.0175036	0	
0	0.0210114	0.0438979	0.0702918	0.101337	0.13745	0.178119	0.221786	0.265888	0.307071	0.341608	0.365968	0.377425	0.374585	0.357687	0.328612	0.290553	0.247466	0.203393	0.161849	0.125387	0.0954186	0.0722762	0.0554547	0.0439369	0.0365078	0.0319965	0.0294209	0.0280416	0.0273518	0.0270325	0.0268988	0.0268514	0.0268412	0.0268458	0.0268557	0.0268672	0.0268789	0.0268906	0.0269019	0.026913	0.0269237	0.0269342	0.0269443	0.0269542	0.0269637	0.0269729	0.0269818	0.0269904	0.0269987	0.0270066	0.0270143	0.0270216	0.0270287	0.0270354	0.0270418	0.0270479	0.0270537	0.0270591	0.0270643	0.0270691	0.0270737	0.0270779	0.0270818	0.0270854	0.0270887	0.0270917	0.0270943	0.0270967	0.0270987	0.0271004	0.0271018	0.0271029	0.0271037	0.0271042	0.0271044	0.0271042	0.0271037	0.0271029	0.0271018	0.0271004	0.0270987	0.0270967	0.0270943	0.0270917	0.0270887	0.0270854	0.0270818	0.0270779	0.0270737	0.0270691	0.0270643	0.0270591	0.0270537	0.0270479	0.0270418	0.0270354	0.0270287	0.0270216	0.0270143	0.0270066	0.0269987	0.0269904	0.0269818	0.0269729	0.0269637	0.0269542	0.0269443	0.0269342	0.0269237	0.026913	0.0269019	0.0268906	0.0268789	0.0268672	0.0268557	0.0268458	0.0268412	0.0268514	0.0268988	0.0270325	0.0273518	0.0280416	0.0294209	0.0319965	0.0365078	0.0439369	0.0554547	0.0722762	0.0954186	0.125387	0.161849	0.203393	0.247466	0.290553	0.328612	0.357687	0.374585	0.377425	0.365968	0.341608	0.307071	0.265888	0.221786	0.178119	0.13745	0.101337	0.0702918	0.0438979	0.0210114	0	
0	0.0249705	0.0518004	0.0820485	0.116684	0.155834	0.198601	0.243013	0.286151	0.32447	0.354304	0.372474	0.376879	0.366924	0.343686	0.309752	0.268767	0.224805	0.181705	0.142537	0.109288	0.0828084	0.0629756	0.0489881	0.0396954	0.0338818	0.0304602	0.0285692	0.0275911	0.0271205	0.0269129	0.026832	0.0268079	0.0268073	0.0268155	0.0268266	0.0268384	0.0268503	0.0268619	0.0268733	0.0268843	0.0268951	0.0269055	0.0269156	0.0269254	0.0269349	0.0269441	0.026953	0.0269616	0.0269699	0.0269778	0.0269855	0.0269928	0.0269998	0.0270065	0.0270129	0.027019	0.0270248	0.0270302	0.0270354	0.0270402	0.0270448	0.027049	0.0270529	0.0270565	0.0270597	0.0270627	0.0270654	0.0270677	0.0270697	0.0270715	0.0270729	0.027074	0.0270747	0.0270752	0.0270754	0.0270752	0.0270747	0.027074	0.0270729	0.0270715	0.0270697	0.0270677	0.0270654	0.0270627	0.0270597	0.0270565	0.0270529	0.027049	0.0270448	0.0270402	0.0270354	0.0270302	0.0270248	0.027019	0.0270129	0.0270065	0.0269998	0.0269928	0.0269855	0.0269778	0.0269699	0.0269616	0.026953	0.0269441	0.0269349	0.0269254	0.0269156	0.0269055	0.0268951	0.0268843	0.0268733	0.0268619	0.0268503	0.0268384	0.0268266	0.0268155	0.0268073	0.0268079	0.026832	0.0269129	0.0271205	0.0275911	0.0285692	0.0304602	0.0338818	0.0396954	0.0489881	0.0629756	0.0828084	0.109288	0.142537	0.181705	0.224805	0.268767	0.309752	0.343686	0.366924	0.376879	0.372474	0.354304	0.32447	0.286151	0.243013	0.198601	0.155834	0.116684	0.0820485	0.0518004	0.0249705	0	
0	0.0293746	0.0605179	0.0948434	0.133083	0.17503	0.219392	0.263815	0.305108	0.339661	0.36402	0.375506	0.372745	0.355981	0.327081	0.289224	0.246345	0.202472	0.161108	0.124801	0.0949614	0.0719228	0.0551829	0.0437276	0.0363449	0.031867	0.0293143	0.0279501	0.0272697	0.0269561	0.0268255	0.0267798	0.0267706	0.0267757	0.026786	0.0267978	0.0268098	0.0268217	0.0268334	0.0268447	0.0268557	0.0268665	0.0268769	0.026887	0.0268968	0.0269063	0.0269154	0.0269243	0.0269329	0.0269411	0.0269491	0.0269567	0.026964	0.026971	0.0269777	0.0269841	0.0269902	0.0269959	0.0270014	0.0270065	0.0270114	0.0270159	0.0270201	0.027024	0.0270276	0.0270309	0.0270338	0.0270365	0.0270388	0.0270408	0.0270425	0.0270439	0.027045	0.0270458	0.0270463	0.0270464	0.0270463	0.0270458	0.027045	0.0270439	0.0270425	0.0270408	0.0270388	0.0270365	0.0270338	0.0270309	0.0270276	0.027024	0.0270201	0.0270159	0.0270114	0.0270065	0.0270014	0.0269959	0.0269902	0.0269841	0.0269777	0.026971	0.026964	0.0269567	0.0269491	0.0269411	0.0269329	0.0269243	0.0269154	0.0269063	0.0268968	0.026887	0.0268769	0.0268665	0.0268557	0.0268447	0.0268334	0.0268217	0.0268098	0.0267978	0.026786	0.0267757	0.0267706	0.0267798	0.0268255	0.0269561	0.0272697	0.0279501	0.0293143	0.031867	0.0363449	0.0437276	0.0551829	0.0719228	0.0949614	0.124801	0.161108	0.202472	0.246345	0.289224	0.327081	0.355981	0.372745	0.375506	0.36402	0.339661	0.305108	0.263815	0.219392	0.17503	0.133083	0.0948434	0.0605179	0.0293746	0	
0	0.0341989	0.0699874	0.108553	0.150327	0.194733	0.240094	0.283731	0.322286	0.352228	0.37047	0.374961	0.365131	0.342058	0.308319	0.267543	0.223787	0.180878	0.141878	0.108771	0.082407	0.0626664	0.0487503	0.0395115	0.0337374	0.0303435	0.0284712	0.027505	0.0270417	0.0268382	0.0267598	0.0267369	0.026737	0.0267456	0.0267571	0.0267692	0.0267814	0.0267933	0.0268049	0.0268162	0.0268272	0.0268379	0.0268483	0.0268584	0.0268682	0.0268777	0.0268868	0.0268957	0.0269042	0.0269124	0.0269204	0.026928	0.0269353	0.0269423	0.026949	0.0269554	0.0269614	0.0269672	0.0269726	0.0269777	0.0269826	0.0269871	0.0269913	0.0269952	0.0269988	0.027002	0.027005	0.0270076	0.02701	0.027012	0.0270137	0.0270151	0.0270162	0.027017	0.0270174	0.0270176	0.0270174	0.027017	0.0270162	0.0270151	0.0270137	0.027012	0.02701	0.0270076	0.027005	0.027002	0.0269988	0.0269952	0.0269913	0.0269871	0.0269826	0.0269777	0.0269726	0.0269672	0.0269614	0.0269554	0.026949	0.0269423	0.0269353	0.026928	0.0269204	0.0269124	0.0269042	0.0268957	0.0268868	0.0268777	0.0268682	0.0268584	0.0268483	0.0268379	0.0268272	0.0268162	0.0268049	0.0267933	0.0267814	0.0267692	0.0267571	0.0267456	0.026737	0.0267369	0.0267598	0.0268382	0.0270417	0.027505	0.0284712	0.0303435	0.0337374	0.0395115	0.0487503	0.0626664	0.082407	0.108771	0.141878	0.180878	0.223787	0.267543	0.308319	0.342058	0.365131	0.374961	0.37047	0.352228	0.322286	0.283731	0.240094	0.194733	0.150327	0.108553	0.0699874	0.0341989	0	
0	0.0393965	0.0801038	0.122996	0.168142	0.214577	0.260262	0.302276	0.337224	0.361807	0.37345	0.370839	0.354245	0.325539	0.287892	0.245226	0.201553	0.160369	0.124217	0.0945064	0.0715711	0.0549124	0.0435192	0.0361827	0.0317379	0.0292081	0.0278589	0.0271878	0.0268797	0.0267523	0.0267083	0.0267	0.0267057	0.0267164	0.0267285	0.0267408	0.026753	0.0267649	0.0267765	0.0267878	0.0267988	0.0268094	0.0268198	0.0268299	0.0268397	0.0268491	0.0268583	0.0268671	0.0268756	0.0268838	0.0268918	0.0268994	0.0269067	0.0269136	0.0269203	0.0269267	0.0269327	0.0269385	0.0269439	0.026949	0.0269538	0.0269584	0.0269625	0.0269664	0.02697	0.0269733	0.0269762	0.0269789	0.0269812	0.0269832	0.0269849	0.0269863	0.0269874	0.0269882	0.0269886	0.0269888	0.0269886	0.0269882	0.0269874	0.0269863	0.0269849	0.0269832	0.0269812	0.0269789	0.0269762	0.0269733	0.02697	0.0269664	0.0269625	0.0269584	0.0269538	0.026949	0.0269439	0.0269385	0.0269327	0.0269267	0.0269203	0.0269136	0.0269067	0.0268994	0.0268918	0.0268838	0.0268756	0.0268671	0.0268583	0.0268491	0.0268397	0.0268299	0.0268198	0.0268094	0.0267988	0.0267878	0.0267765	0.0267649	0.026753	0.0267408	0.0267285	0.0267164	0.0267057	0.0267	0.0267083	0.0267523	0.0268797	0.0271878	0.0278589	0.0292081	0.0317379	0.0361827	0.0435192	0.0549124	0.0715711	0.0945064	0.124217	0.160369	0.201553	0.245226	0.287892	0.325539	0.354245	0.370839	0.37345	0.361807	0.337224	0.302276	0.260262	0.214577	0.168142	0.122996	0.0801038	0.0393965	0	
0	0.0448958	0.0907158	0.13793	0.186191	0.234134	0.279412	0.318962	0.349496	0.368103	0.372851	0.363241	0.340385	0.306867	0.266312	0.222768	0.180053	0.141221	0.108256	0.0820075	0.0623585	0.0485135	0.0393284	0.0335934	0.0302272	0.0283734	0.0274191	0.026963	0.0267637	0.0266876	0.026666	0.0266668	0.0266758	0.0266876	0.0267001	0.0267125	0.0267246	0.0267365	0.0267481	0.0267594	0.0267704	0.026781	0.0267914	0.0268014	0.0268112	0.0268206	0.0268298	0.0268386	0.0268471	0.0268553	0.0268632	0.0268708	0.0268781	0.026885	0.0268917	0.0268981	0.0269041	0.0269098	0.0269153	0.0269204	0.0269252	0.0269297	0.0269339	0.0269377	0.0269413	0.0269446	0.0269475	0.0269502	0.0269525	0.0269545	0.0269562	0.0269576	0.0269587	0.0269595	0.0269599	0.0269601	0.0269599	0.0269595	0.0269587	0.0269576	0.0269562	0.0269545	0.0269525	0.0269502	0.0269475	0.0269446	0.0269413	0.0269377	0.0269339	0.0269297	0.0269252	0.0269204	0.0269153	0.0269098	0.0269041	0.0268981	0.0268917	0.026885	0.0268781	0.0268708	0.0268632	0.0268553	0.0268471	0.0268386	0.0268298	0.0268206	0.0268112	0.0268014	0.0267914	0.026781	0.0267704	0.0267594	0.0267481	0.0267365	0.0267246	0.0267125	0.0267001	0.0266876	0.0266758	0.0266668	0.026666	0.0266876	0.0267637	0.026963	0.0274191	0.0283734	0.0302272	0.0335934	0.0393284	0.0485135	0.0623585	0.0820075	0.108256	0.141221	0.180053	0.222768	0.266312	0.306867	0.340385	0.363241	0.372851	0.368103	0.349496	0.318962	0.279412	0.234134	0.186191	0.13793	0.0907158	0.0448958	0	
0	0.0505987	0.101623	0.153052	0.20407	0.252927	0.297034	0.333311	0.358725	0.370903	0.368666	0.35237	0.323929	0.286529	0.244093	0.20063	0.159631	0.123635	0.0940529	0.0712208	0.054643	0.0433117	0.0360211	0.0316093	0.0291022	0.0277678	0.0271061	0.0268035	0.0266791	0.0266368	0.0266295	0.0266358	0.0266468	0.0266592	0.0266718	0.0266842	0.0266964	0.0267083	0.0267198	0.0267311	0.026742	0.0267527	0.026763	0.0267731	0.0267828	0.0267922	0.0268013	0.0268101	0.0268186	0.0268268	0.0268347	0.0268423	0.0268496	0.0268565	0.0268632	0.0268695	0.0268755	0.0268813	0.0268867	0.0268918	0.0268966	0.0269011	0.0269053	0.0269091	0.0269127	0.0269159	0.0269189	0.0269215	0.0269238	0.0269259	0.0269276	0.026929	0.02693	0.0269308	0.0269313	0.0269314	0.0269313	0.0269308	0.02693	0.026929	0.0269276	0.0269259	0.0269238	0.0269215	0.0269189	0.0269159	0.0269127	0.0269091	0.0269053	0.0269011	0.0268966	0.0268918	0.0268867	0.0268813	0.0268755	0.0268695	0.0268632	0.0268565	0.0268496	0.0268423	0.0268347	0.0268268	0.0268186	0.0268101	0.0268013	0.0267922	0.0267828	0.0267731	0.026763	0.0267527	0.026742	0.0267311	0.0267198	0.0267083	0.0266964	0.0266842	0.0266718	0.0266592	0.0266468	0.0266358	0.0266295	0.0266368	0.0266791	0.0268035	0.0271061	0.0277678	0.0291022	0.0316093	0.0360211	0.0433117	0.054643	0.0712208	0.0940529	0.123635	0.159631	0.20063	0.244093	0.286529	0.323929	0.35237	0.368666	0.370903	0.358725	0.333311	0.297034	0.252927	0.20407	0.153052	0.101623	0.0505987	0	
0	0.0563795	0.112577	0.167995	0.221319	0.270438	0.31261	0.344872	0.364599	0.370085	0.360987	0.338517	0.305316	0.265034	0.221728	0.179219	0.140562	0.10774	0.0816088	0.0620517	0.0482776	0.039146	0.0334501	0.0301113	0.028276	0.0273334	0.0268845	0.0266894	0.0266154	0.0265951	0.0265966	0.0266061	0.0266182	0.0266309	0.0266436	0.026656	0.0266682	0.0266801	0.0266916	0.0267028	0.0267138	0.0267244	0.0267347	0.0267448	0.0267545	0.0267639	0.026773	0.0267818	0.0267902	0.0267984	0.0268063	0.0268139	0.0268211	0.0268281	0.0268347	0.026841	0.0268471	0.0268528	0.0268582	0.0268633	0.0268681	0.0268725	0.0268767	0.0268806	0.0268841	0.0268874	0.0268903	0.0268929	0.0268953	0.0268973	0.026899	0.0269004	0.0269015	0.0269022	0.0269027	0.0269028	0.0269027	0.0269022	0.0269015	0.0269004	0.026899	0.0268973	0.0268953	0.0268929	0.0268903	0.0268874	0.0268841	0.0268806	0.0268767	0.0268725	0.0268681	0.0268633	0.0268582	0.0268528	0.0268471	0.026841	0.0268347	0.0268281	0.0268211	0.0268139	0.0268063	0.0267984	0.0267902	0.0267818	0.026773	0.0267639	0.0267545	0.0267448	0.0267347	0.0267244	0.0267138	0.0267028	0.0266916	0.0266801	0.0266682	0.026656	0.0266436	0.0266309	0.0266182	0.0266061	0.0265966	0.0265951	0.0266154	0.0266894	0.0268845	0.0273334	0.028276	0.0301113	0.0334501	0.039146	0.0482776	0.0620517	0.0816088	0.10774	0.140562	0.179219	0.221728	0.265034	0.305316	0.338517	0.360987	0.370085	0.364599	0.344872	0.31261	0.270438	0.221319	0.167995	0.112577	0.0563795	0	
0	0.0620861	0.123281	0.18234	0.237431	0.286125	0.325631	0.353241	0.366883	0.365626	0.350003	0.32205	0.285025	0.24289	0.199674	0.158877	0.123047	0.0935977	0.0708705	0.0543741	0.0431047	0.0358601	0.0314811	0.0289966	0.0276771	0.0270246	0.0267274	0.0266061	0.0265655	0.026559	0.0265659	0.0265772	0.0265899	0.0266028	0.0266155	0.0266279	0.0266401	0.0266519	0.0266634	0.0266747	0.0266856	0.0266962	0.0267065	0.0267165	0.0267262	0.0267356	0.0267447	0.0267534	0.0267619	0.0267701	0.0267779	0.0267855	0.0267927	0.0267997	0.0268063	0.0268126	0.0268186	0.0268243	0.0268297	0.0268348	0.0268396	0.0268441	0.0268482	0.0268521	0.0268556	0.0268589	0.0268618	0.0268644	0.0268668	0.0268688	0.0268705	0.0268718	0.0268729	0.0268737	0.0268742	0.0268743	0.0268742	0.0268737	0.0268729	0.0268718	0.0268705	0.0268688	0.0268668	0.0268644	0.0268618	0.0268589	0.0268556	0.0268521	0.0268482	0.0268441	0.0268396	0.0268348	0.0268297	0.0268243	0.0268186	0.0268126	0.0268063	0.0267997	0.0267927	0.0267855	0.0267779	0.0267701	0.0267619	0.0267534	0.0267447	0.0267356	0.0267262	0.0267165	0.0267065	0.0266962	0.0266856	0.0266747	0.0266634	0.0266519	0.0266401	0.0266279	0.0266155	0.0266028	0.0265899	0.0265772	0.0265659	0.026559	0.0265655	0.0266061	0.0267274	0.0270246	0.0276771	0.0289966	0.0314811	0.0358601	0.0431047	0.0543741	0.0708705	0.0935977	0.123047	0.158877	0.199674	0.24289	0.285025	0.32205	0.350003	0.365626	0.366883	0.353241	0.325631	0.286125	0.237431	0.18234	0.123281	0.0620861	0	
0	0.0675414	0.133398	0.195621	0.251863	0.299436	0.335613	0.358077	0.365431	0.357597	0.335992	0.303398	0.263559	0.220587	0.178335	0.139879	0.107215	0.0812062	0.0617437	0.0480417	0.0389639	0.033307	0.0299956	0.0281787	0.0272479	0.0268061	0.0266151	0.0265434	0.0265243	0.0265265	0.0265364	0.0265488	0.0265618	0.0265748	0.0265875	0.0265999	0.026612	0.0266238	0.0266353	0.0266466	0.0266575	0.026668	0.0266783	0.0266883	0.026698	0.0267074	0.0267164	0.0267252	0.0267337	0.0267418	0.0267496	0.0267572	0.0267644	0.0267713	0.026778	0.0267843	0.0267903	0.026796	0.0268013	0.0268064	0.0268112	0.0268157	0.0268198	0.0268237	0.0268272	0.0268305	0.0268334	0.026836	0.0268383	0.0268403	0.026842	0.0268434	0.0268445	0.0268452	0.0268457	0.0268459	0.0268457	0.0268452	0.0268445	0.0268434	0.026842	0.0268403	0.0268383	0.026836	0.0268334	0.0268305	0.0268272	0.0268237	0.0268198	0.0268157	0.0268112	0.0268064	0.0268013	0.026796	0.0267903	0.0267843	0.026778	0.0267713	0.0267644	0.0267572	0.0267496	0.0267418	0.0267337	0.0267252	0.0267164	0.0267074	0.026698	0.0266883	0.0266783	0.026668	0.0266575	0.0266466	0.0266353	0.0266238	0.026612	0.0265999	0.0265875	0.0265748	0.0265618	0.0265488	0.0265364	0.0265265	0.0265243	0.0265434	0.0266151	0.0268061	0.0272479	0.0281787	0.0299956	0.033307	0.0389639	0.0480417	0.0617437	0.0812062	0.107215	0.139879	0.178335	0.220587	0.263559	0.303398	0.335992	0.357597	0.365431	0.358077	0.335613	0.299436	0.251863	0.195621	0.133398	0.0675414	0	
0	0.0725481	0.142555	0.207341	0.264056	0.309832	0.342117	0.359111	0.360189	0.346166	0.319303	0.283027	0.241417	0.198575	0.158052	0.122424	0.0931264	0.0705134	0.0541026	0.042897	0.0356989	0.0313531	0.0288912	0.0275865	0.0269432	0.0266514	0.0265331	0.0264942	0.0264887	0.026496	0.0265077	0.0265207	0.0265339	0.0265469	0.0265595	0.0265719	0.026584	0.0265958	0.0266073	0.0266185	0.0266294	0.02664	0.0266502	0.0266602	0.0266699	0.0266792	0.0266883	0.026697	0.0267055	0.0267136	0.0267214	0.0267289	0.0267362	0.0267431	0.0267497	0.026756	0.026762	0.0267677	0.026773	0.0267781	0.0267829	0.0267873	0.0267915	0.0267953	0.0267989	0.0268021	0.026805	0.0268076	0.0268099	0.0268119	0.0268136	0.026815	0.0268161	0.0268169	0.0268173	0.0268175	0.0268173	0.0268169	0.0268161	0.026815	0.0268136	0.0268119	0.0268099	0.0268076	0.026805	0.0268021	0.0267989	0.0267953	0.0267915	0.0267873	0.0267829	0.0267781	0.026773	0.0267677	0.026762	0.026756	0.0267497	0.0267431	0.0267362	0.0267289	0.0267214	0.0267136	0.0267055	0.026697	0.0266883	0.0266792	0.0266699	0.0266602	0.0266502	0.02664	0.0266294	0.0266185	0.0266073	0.0265958	0.026584	0.0265719	0.0265595	0.0265469	0.0265339	0.0265207	0.0265077	0.026496	0.0264887	0.0264942	0.0265331	0.0266514	0.0269432	0.0275865	0.0288912	0.0313531	0.0356989	0.042897	0.0541026	0.0705134	0.0931264	0.122424	0.158052	0.198575	0.241417	0.283027	0.319303	0.346166	0.360189	0.359111	0.342117	0.309832	0.264056	0.207341	0.142555	0.0725481	0	
0	0.0768946	0.150362	0.216984	0.273453	0.316803	0.344766	0.356161	0.351198	0.331582	0.300345	0.261425	0.219077	0.177253	0.139094	0.106639	0.0807791	0.0614246	0.047801	0.0387799	0.0331634	0.0298799	0.0280816	0.0271626	0.0267278	0.0265409	0.0264715	0.0264536	0.0264564	0.0264668	0.0264795	0.0264928	0.026506	0.026519	0.0265317	0.026544	0.0265561	0.0265679	0.0265794	0.0265905	0.0266014	0.0266119	0.0266222	0.0266321	0.0266418	0.0266511	0.0266602	0.0266689	0.0266773	0.0266854	0.0266933	0.0267008	0.026708	0.0267149	0.0267215	0.0267278	0.0267337	0.0267394	0.0267448	0.0267498	0.0267546	0.0267591	0.0267632	0.026767	0.0267706	0.0267738	0.0267767	0.0267793	0.0267816	0.0267836	0.0267853	0.0267867	0.0267878	0.0267885	0.026789	0.0267891	0.026789	0.0267885	0.0267878	0.0267867	0.0267853	0.0267836	0.0267816	0.0267793	0.0267767	0.0267738	0.0267706	0.026767	0.0267632	0.0267591	0.0267546	0.0267498	0.0267448	0.0267394	0.0267337	0.0267278	0.0267215	0.0267149	0.026708	0.0267008	0.0266933	0.0266854	0.0266773	0.0266689	0.0266602	0.0266511	0.0266418	0.0266321	0.0266222	0.0266119	0.0266014	0.0265905	0.0265794	0.0265679	0.0265561	0.026544	0.0265317	0.026519	0.026506	0.0264928	0.0264795	0.0264668	0.0264564	0.0264536	0.0264715	0.0265409	0.0267278	0.0271626	0.0280816	0.0298799	0.0331634	0.0387799	0.047801	0.0614246	0.0807791	0.106639	0.139094	0.177253	0.219077	0.261425	0.300345	0.331582	0.351198	0.356161	0.344766	0.316803	0.273453	0.216984	0.150362	0.0768946	0	
0	0.0803625	0.156418	0.224041	0.279524	0.319892	0.343259	0.349136	0.338589	0.314166	0.279561	0.239074	0.196981	0.156954	0.121657	0.0925814	0.0701199	0.053814	0.0426815	0.0355345	0.0312238	0.0287854	0.0274958	0.0268618	0.0265755	0.0264603	0.026423	0.0264183	0.0264262	0.0264383	0.0264516	0.026465	0.0264782	0.0264912	0.0265038	0.0265162	0.0265283	0.02654	0.0265515	0.0265626	0.0265734	0.026584	0.0265942	0.0266041	0.0266138	0.0266231	0.0266321	0.0266408	0.0266492	0.0266574	0.0266652	0.0266727	0.0266799	0.0266867	0.0266933	0.0266996	0.0267056	0.0267112	0.0267166	0.0267217	0.0267264	0.0267308	0.026735	0.0267388	0.0267423	0.0267456	0.0267485	0.0267511	0.0267534	0.0267554	0.026757	0.0267584	0.0267595	0.0267603	0.0267607	0.0267609	0.0267607	0.0267603	0.0267595	0.0267584	0.026757	0.0267554	0.0267534	0.0267511	0.0267485	0.0267456	0.0267423	0.0267388	0.026735	0.0267308	0.0267264	0.0267217	0.0267166	0.0267112	0.0267056	0.0266996	0.0266933	0.0266867	0.0266799	0.0266727	0.0266652	0.0266574	0.0266492	0.0266408	0.0266321	0.0266231	0.0266138	0.0266041	0.0265942	0.026584	0.0265734	0.0265626	0.0265515	0.02654	0.0265283	0.0265162	0.0265038	0.0264912	0.0264782	0.026465	0.0264516	0.0264383	0.0264262	0.0264183	0.026423	0.0264603	0.0265755	0.0268618	0.0274958	0.0287854	0.0312238	0.0355345	0.0426815	0.053814	0.0701199	0.0925814	0.121657	0.156954	0.196981	0.239074	0.279561	0.314166	0.338589	0.349136	0.343259	0.319892	0.279524	0.224041	0.156418	0.0803625	0	
0	0.0827363	0.160336	0.228027	0.281785	0.318715	0.337388	0.33804	0.322574	0.294291	0.25741	0.216433	0.175511	0.137939	0.105862	0.0802476	0.0610528	0.0475348	0.038584	0.0330145	0.029762	0.0279836	0.0270769	0.0266495	0.0264667	0.0263996	0.0263829	0.0263864	0.0263972	0.0264103	0.0264238	0.0264373	0.0264505	0.0264635	0.0264761	0.0264884	0.0265005	0.0265122	0.0265236	0.0265347	0.0265456	0.0265561	0.0265663	0.0265762	0.0265858	0.0265951	0.0266041	0.0266128	0.0266212	0.0266293	0.0266371	0.0266446	0.0266518	0.0266587	0.0266652	0.0266715	0.0266775	0.0266831	0.0266885	0.0266935	0.0266983	0.0267027	0.0267068	0.0267106	0.0267142	0.0267174	0.0267203	0.0267229	0.0267252	0.0267272	0.0267289	0.0267302	0.0267313	0.0267321	0.0267325	0.0267327	0.0267325	0.0267321	0.0267313	0.0267302	0.0267289	0.0267272	0.0267252	0.0267229	0.0267203	0.0267174	0.0267142	0.0267106	0.0267068	0.0267027	0.0266983	0.0266935	0.0266885	0.0266831	0.0266775	0.0266715	0.0266652	0.0266587	0.0266518	0.0266446	0.0266371	0.0266293	0.0266212	0.0266128	0.0266041	0.0265951	0.0265858	0.0265762	0.0265663	0.0265561	0.0265456	0.0265347	0.0265236	0.0265122	0.0265005	0.0264884	0.0264761	0.0264635	0.0264505	0.0264373	0.0264238	0.0264103	0.0263972	0.0263864	0.0263829	0.0263996	0.0264667	0.0266495	0.0270769	0.0279836	0.029762	0.0330145	0.038584	0.0475348	0.0610528	0.0802476	0.105862	0.137939	0.175511	0.216433	0.25741	0.294291	0.322574	0.33804	0.337388	0.318715	0.281785	0.228027	0.160336	0.0827363	0	
0	0.0838141	0.161757	0.22851	0.279829	0.31298	0.32704	0.32297	0.303434	0.272366	0.234346	0.193919	0.154986	0.120393	0.0917623	0.0695805	0.0534503	0.0424288	0.0353523	0.0310863	0.028676	0.0274037	0.0267799	0.0264994	0.0263874	0.0263518	0.0263481	0.0263564	0.0263689	0.0263825	0.0263962	0.0264097	0.0264229	0.0264358	0.0264484	0.0264607	0.0264727	0.0264844	0.0264958	0.0265069	0.0265178	0.0265283	0.0265385	0.0265484	0.026558	0.0265672	0.0265762	0.0265849	0.0265933	0.0266014	0.0266092	0.0266166	0.0266238	0.0266307	0.0266372	0.0266435	0.0266494	0.0266551	0.0266604	0.0266655	0.0266702	0.0266746	0.0266787	0.0266826	0.0266861	0.0266893	0.0266922	0.0266948	0.0266971	0.026699	0.0267007	0.0267021	0.0267032	0.0267039	0.0267044	0.0267045	0.0267044	0.0267039	0.0267032	0.0267021	0.0267007	0.026699	0.0266971	0.0266948	0.0266922	0.0266893	0.0266861	0.0266826	0.0266787	0.0266746	0.0266702	0.0266655	0.0266604	0.0266551	0.0266494	0.0266435	0.0266372	0.0266307	0.0266238	0.0266166	0.0266092	0.0266014	0.0265933	0.0265849	0.0265762	0.0265672	0.026558	0.0265484	0.0265385	0.0265283	0.0265178	0.0265069	0.0264958	0.0264844	0.0264727	0.0264607	0.0264484	0.0264358	0.0264229	0.0264097	0.0263962	0.0263825	0.0263689	0.0263564	0.0263481	0.0263518	0.0263874	0.0264994	0.0267799	0.0274037	0.028676	0.0310863	0.0353523	0.0424288	0.0534503	0.0695805	0.0917623	0.120393	0.154986	0.193919	0.234346	0.272366	0.303434	0.32297	0.32704	0.31298	0.279829	0.22851	0.161757	0.0838141	0	
