0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.1	0.869403
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.15	0.86979
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.2	0.869782
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.25	0.869092
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.3	0.867509
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.35	0.864914
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.4	0.86129
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.45	0.856715
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.5	0.851345
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
0.55	0.845383
