0	-4.83043e-014	3.11819e-015	8.29784e-014	8.72634e-016	-1.75632e-013	-3.63287e-014	3.84566e-013	1.85686e-013	-8.14962e-013	-6.96787e-013	1.59396e-012	2.23228e-012	-2.65194e-012	-6.34881e-012	2.82163e-012	1.60439e-011	2.85551e-012	-3.49721e-011	-2.93575e-011	6.00002e-011	1.10979e-010	-5.31777e-011	-2.97832e-010	-1.27057e-010	5.75903e-010	8.22121e-010	-5.41903e-010	-2.43004e-009	-1.23167e-009	4.37076e-009	7.86795e-009	-7.40291e-010	-1.84213e-008	-1.93203e-008	2.21563e-008	8.30237e-008	8.02659e-008	-4.10256e-008	-1.62427e-007	3.04535e-008	7.90058e-007	1.90651e-006	2.68255e-006	2.7938e-006	3.82619e-006	1.0222e-005	2.80746e-005	6.17366e-005	0.000111245	0.000175917	0.000268069	0.000434385	0.000773669	0.0014352	0.00258826	0.00437243	0.00686234	0.010096	0.014207	0.0196636	0.0275597	0.0398498	0.0593963	0.0897246	0.134456	0.196492	0.277108	0.375195	0.486834	0.605364	0.721982	0.826777	0.910041	0.963629	0.982124	0.963629	0.910041	0.826777	0.721982	0.605364	0.486834	0.375195	0.277108	0.196492	0.134456	0.0897246	0.0593963	0.0398498	0.0275597	0.0196636	0.014207	0.010096	0.00686234	0.00437243	0.00258826	0.0014352	0.000773669	0.000434385	0.000268069	0.000175917	0.000111245	6.17366e-005	2.80746e-005	1.0222e-005	3.82619e-006	2.7938e-006	2.68255e-006	1.90651e-006	7.90058e-007	3.04535e-008	-1.62427e-007	-4.10256e-008	8.02659e-008	8.30237e-008	2.21563e-008	-1.93203e-008	-1.84213e-008	-7.40291e-010	7.86795e-009	4.37076e-009	-1.23167e-009	-2.43004e-009	-5.41903e-010	8.22121e-010	5.75902e-010	-1.27057e-010	-2.97832e-010	-5.31779e-011	1.10979e-010	6e-011	-2.93574e-011	-3.49722e-011	2.85519e-012	1.6044e-011	2.82126e-012	-6.34876e-012	-2.6518e-012	2.23187e-012	1.59424e-012	-6.96903e-013	-8.14902e-013	1.85666e-013	3.84571e-013	-3.62994e-014	-1.75893e-013	9.20491e-016	8.31424e-014	3.01047e-015	-4.85331e-014	0	
0	-3.43077e-014	-2.09503e-014	5.58932e-014	6.22775e-014	-1.07102e-013	-1.64956e-013	2.01891e-013	4.2701e-013	-3.32167e-013	-1.07773e-012	3.68582e-013	2.59422e-012	2.63925e-013	-5.78604e-012	-3.46205e-012	1.13653e-011	1.43269e-011	-1.73665e-011	-4.38292e-011	1.02699e-011	1.0777e-010	5.69897e-011	-2.02658e-010	-2.97181e-010	2.11877e-010	8.77606e-010	3.40251e-010	-1.67784e-009	-2.45074e-009	1.39057e-009	7.42269e-009	5.72391e-009	-9.30959e-009	-2.19543e-008	2.12314e-012	6.429e-008	1.14769e-007	6.9373e-008	-4.2661e-008	3.56929e-008	6.83792e-007	2.04144e-006	3.74873e-006	5.39723e-006	7.94037e-006	1.53149e-005	3.46975e-005	7.43995e-005	0.000140893	0.000239571	0.000384627	0.000619409	0.00104025	0.00180908	0.00314035	0.00526059	0.00836201	0.0125926	0.0181298	0.0253606	0.0351417	0.0490542	0.0695278	0.0997124	0.14303	0.202437	0.279526	0.37369	0.481565	0.596957	0.711317	0.814748	0.897354	0.950709	0.969157	0.950709	0.897354	0.814748	0.711317	0.596957	0.481565	0.37369	0.279526	0.202437	0.14303	0.0997124	0.0695278	0.0490542	0.0351417	0.0253606	0.0181298	0.0125926	0.00836201	0.00526059	0.00314035	0.00180908	0.00104025	0.000619409	0.000384627	0.000239571	0.000140893	7.43995e-005	3.46975e-005	1.53149e-005	7.94037e-006	5.39723e-006	3.74873e-006	2.04144e-006	6.83792e-007	3.56929e-008	-4.26611e-008	6.9373e-008	1.14769e-007	6.429e-008	2.12292e-012	-2.19543e-008	-9.30959e-009	5.72391e-009	7.42269e-009	1.39057e-009	-2.45074e-009	-1.67784e-009	3.40251e-010	8.77606e-010	2.11877e-010	-2.97181e-010	-2.02658e-010	5.69896e-011	1.0777e-010	1.02697e-011	-4.38289e-011	-1.73668e-011	1.43264e-011	1.13654e-011	-3.46222e-012	-5.78611e-012	2.63888e-013	2.59406e-012	3.68927e-013	-1.07792e-012	-3.32237e-013	4.2731e-013	2.01628e-013	-1.64964e-013	-1.07256e-013	6.23171e-014	5.59191e-014	-2.09693e-014	-3.457e-014	0	
0	-8.3949e-015	-2.91472e-014	1.11933e-014	7.97414e-014	-1.06905e-014	-1.87409e-013	-1.62164e-014	4.22259e-013	1.54031e-013	-9.10703e-013	-6.61967e-013	1.81718e-012	2.24987e-012	-3.12978e-012	-6.61989e-012	3.72026e-012	1.71345e-011	1.54675e-012	-3.81604e-011	-2.86102e-011	6.74909e-011	1.1494e-010	-6.62034e-011	-3.1641e-010	-1.12981e-010	6.3232e-010	8.5222e-010	-6.14347e-010	-2.51627e-009	-1.04192e-009	5.0447e-009	8.85443e-009	3.99315e-010	-1.5938e-008	-1.15692e-008	4.21042e-008	1.25304e-007	1.63112e-007	1.24702e-007	1.83369e-007	7.54912e-007	2.26378e-006	4.80021e-006	8.22433e-006	1.32624e-005	2.34098e-005	4.64003e-005	9.37603e-005	0.000178588	0.00031482	0.000523617	0.000850948	0.00139383	0.00232358	0.00388967	0.00639404	0.010144	0.0154159	0.0224759	0.0316951	0.0437564	0.0598988	0.0820871	0.112983	0.155626	0.212802	0.286212	0.375612	0.478176	0.588292	0.69792	0.797513	0.877354	0.929062	0.946966	0.929062	0.877354	0.797513	0.69792	0.588292	0.478176	0.375612	0.286212	0.212802	0.155626	0.112983	0.0820871	0.0598988	0.0437564	0.0316951	0.0224759	0.0154159	0.010144	0.00639404	0.00388967	0.00232358	0.00139383	0.000850948	0.000523617	0.00031482	0.000178588	9.37603e-005	4.64003e-005	2.34098e-005	1.32624e-005	8.22433e-006	4.80021e-006	2.26378e-006	7.54912e-007	1.83369e-007	1.24702e-007	1.63112e-007	1.25304e-007	4.21042e-008	-1.15692e-008	-1.5938e-008	3.99315e-010	8.85443e-009	5.0447e-009	-1.04192e-009	-2.51627e-009	-6.14347e-010	8.52219e-010	6.3232e-010	-1.12981e-010	-3.1641e-010	-6.62036e-011	1.1494e-010	6.74907e-011	-2.86103e-011	-3.81602e-011	1.54646e-012	1.71341e-011	3.72019e-012	-6.61975e-012	-3.12999e-012	2.24962e-012	1.81742e-012	-6.6181e-013	-9.1081e-013	1.53893e-013	4.22647e-013	-1.65426e-014	-1.87553e-013	-1.06527e-014	7.9721e-014	1.10732e-014	-2.91272e-014	-8.56431e-015	0	
0	1.44286e-014	-2.20709e-014	-2.64547e-014	5.74604e-014	6.41491e-014	-1.22883e-013	-1.67503e-013	2.40833e-013	4.41103e-013	-4.15309e-013	-1.13491e-012	5.28527e-013	2.78273e-012	-1.13398e-015	-6.32016e-012	-3.15627e-012	1.26917e-011	1.44302e-011	-2.01773e-011	-4.58525e-011	1.50489e-011	1.15742e-010	5.29858e-011	-2.2223e-010	-3.02371e-010	2.55684e-010	9.42572e-010	3.4031e-010	-1.73772e-009	-2.32134e-009	2.09749e-009	8.91874e-009	8.13766e-009	-4.74522e-009	-1.08144e-008	2.72999e-008	1.2449e-007	2.37797e-007	3.16335e-007	4.59264e-007	1.06036e-006	2.74301e-006	6.07361e-006	1.14549e-005	1.98618e-005	3.47156e-005	6.41954e-005	0.000122488	0.000229133	0.00040821	0.00069224	0.00113637	0.00184412	0.00299716	0.00487357	0.00783888	0.0123064	0.0186862	0.0273619	0.0387401	0.0533914	0.0722549	0.0968234	0.129191	0.171855	0.227226	0.296896	0.380825	0.476675	0.579505	0.682014	0.77534	0.85032	0.898964	0.915823	0.898964	0.85032	0.77534	0.682014	0.579505	0.476675	0.380825	0.296896	0.227226	0.171855	0.129191	0.0968234	0.0722549	0.0533914	0.0387401	0.0273619	0.0186862	0.0123064	0.00783888	0.00487357	0.00299716	0.00184412	0.00113637	0.00069224	0.00040821	0.000229133	0.000122488	6.41954e-005	3.47156e-005	1.98618e-005	1.14549e-005	6.07361e-006	2.74301e-006	1.06036e-006	4.59264e-007	3.16335e-007	2.37797e-007	1.2449e-007	2.72999e-008	-1.08144e-008	-4.74522e-009	8.13766e-009	8.91874e-009	2.09749e-009	-2.32134e-009	-1.73772e-009	3.4031e-010	9.42572e-010	2.55684e-010	-3.0237e-010	-2.2223e-010	5.29856e-011	1.15743e-010	1.50487e-011	-4.58525e-011	-2.01774e-011	1.44299e-011	1.26914e-011	-3.15655e-012	-6.31986e-012	-1.41131e-015	2.7824e-012	5.29025e-013	-1.13499e-012	-4.15271e-013	4.41035e-013	2.40998e-013	-1.67668e-013	-1.23165e-013	6.43186e-014	5.73695e-014	-2.66608e-014	-2.20942e-014	1.44418e-014	0	
0	2.45201e-014	-6.96575e-015	-4.2028e-014	1.58727e-014	9.05585e-014	-2.27547e-014	-2.0555e-013	7.38991e-015	4.64004e-013	1.14287e-013	-1.0121e-012	-6.12435e-013	2.05607e-012	2.24372e-012	-3.64971e-012	-6.8618e-012	4.72142e-012	1.82271e-011	3.8823e-014	-4.14507e-011	-2.74451e-011	7.56822e-011	1.1906e-010	-7.92811e-011	-3.32212e-010	-8.87442e-011	7.10637e-010	9.26025e-010	-5.85576e-010	-2.35015e-009	-2.49118e-010	7.08247e-009	1.28506e-008	8.15101e-009	9.86341e-010	2.72647e-008	1.27706e-007	3.03789e-007	5.24065e-007	8.49701e-007	1.6362e-006	3.63423e-006	7.85969e-006	1.54419e-005	2.80729e-005	4.96778e-005	8.91938e-005	0.000163304	0.000297787	0.000527838	0.000900889	0.0014877	0.00240574	0.00385158	0.00612969	0.00965928	0.0149469	0.0225304	0.0329234	0.0466035	0.0640795	0.0860373	0.113509	0.147973	0.191261	0.245225	0.311144	0.389018	0.476918	0.570638	0.663812	0.748581	0.816703	0.86092	0.87625	0.86092	0.816703	0.748581	0.663812	0.570638	0.476918	0.389018	0.311144	0.245225	0.191261	0.147973	0.113509	0.0860373	0.0640795	0.0466035	0.0329234	0.0225304	0.0149469	0.00965928	0.00612969	0.00385158	0.00240574	0.0014877	0.000900889	0.000527838	0.000297787	0.000163304	8.91938e-005	4.96778e-005	2.80729e-005	1.54419e-005	7.85969e-006	3.63423e-006	1.6362e-006	8.49701e-007	5.24065e-007	3.03789e-007	1.27706e-007	2.72647e-008	9.86341e-010	8.15101e-009	1.28506e-008	7.08247e-009	-2.49118e-010	-2.35015e-009	-5.85575e-010	9.26025e-010	7.10637e-010	-8.87442e-011	-3.32212e-010	-7.92813e-011	1.1906e-010	7.56821e-011	-2.74451e-011	-4.14507e-011	3.84888e-014	1.82269e-011	4.72135e-012	-6.86213e-012	-3.64953e-012	2.24351e-012	2.05588e-012	-6.12035e-013	-1.01223e-012	1.14416e-013	4.64092e-013	7.19163e-015	-2.05502e-013	-2.30314e-014	9.06818e-014	1.57478e-014	-4.22456e-014	-7.06888e-015	2.47035e-014	0	
0	2.06101e-014	7.24533e-015	-3.43606e-014	-2.15187e-014	6.99681e-014	6.00033e-014	-1.44664e-013	-1.65134e-013	2.85322e-013	4.49716e-013	-5.07771e-013	-1.18618e-012	7.09202e-013	2.96831e-012	-3.08917e-013	-6.86849e-012	-2.7682e-012	1.41005e-011	1.44297e-011	-2.31751e-011	-4.76587e-011	2.06846e-011	1.24705e-010	5.00202e-011	-2.37953e-010	-2.94194e-010	3.32703e-010	1.07999e-009	5.03328e-010	-1.41256e-009	-1.28809e-009	4.85533e-009	1.49465e-008	2.0431e-008	2.11478e-008	4.57702e-008	1.49832e-007	3.8083e-007	7.58135e-007	1.35535e-006	2.51492e-006	5.0823e-006	1.04849e-005	2.0691e-005	3.85275e-005	6.91178e-005	0.000122841	0.000219213	0.000390333	0.000683217	0.00116298	0.00192184	0.00309931	0.00491407	0.00769868	0.0119192	0.0181614	0.0270771	0.0393067	0.0554158	0.075888	0.101198	0.131943	0.168961	0.213336	0.266213	0.328382	0.399718	0.478617	0.561634	0.643509	0.71766	0.777109	0.815654	0.829012	0.815654	0.777109	0.71766	0.643509	0.561634	0.478617	0.399718	0.328382	0.266213	0.213336	0.168961	0.131943	0.101198	0.075888	0.0554158	0.0393067	0.0270771	0.0181614	0.0119192	0.00769868	0.00491407	0.00309931	0.00192184	0.00116298	0.000683217	0.000390333	0.000219213	0.000122841	6.91178e-005	3.85275e-005	2.0691e-005	1.04849e-005	5.0823e-006	2.51492e-006	1.35535e-006	7.58135e-007	3.8083e-007	1.49832e-007	4.57702e-008	2.11478e-008	2.0431e-008	1.49465e-008	4.85532e-009	-1.28809e-009	-1.41256e-009	5.03328e-010	1.07999e-009	3.32703e-010	-2.94194e-010	-2.37953e-010	5.00202e-011	1.24705e-010	2.06844e-011	-4.76585e-011	-2.31751e-011	1.44292e-011	1.41004e-011	-2.7682e-012	-6.86868e-012	-3.09088e-013	2.96826e-012	7.09293e-013	-1.18617e-012	-5.07768e-013	4.49859e-013	2.85505e-013	-1.65563e-013	-1.44544e-013	5.99127e-014	6.98832e-014	-2.16388e-014	-3.45379e-014	7.10533e-015	2.08462e-014	0	
0	8.20635e-015	1.43961e-014	-1.30812e-014	-3.92489e-014	2.40149e-014	9.40857e-014	-3.77284e-014	-2.19927e-013	3.5125e-014	5.04676e-013	6.63243e-014	-1.11648e-012	-5.46741e-013	2.30881e-012	2.21129e-012	-4.21022e-012	-7.06571e-012	5.83906e-012	1.93371e-011	-1.61921e-012	-4.46655e-011	-2.53937e-011	8.56733e-011	1.25999e-010	-8.57614e-011	-3.28859e-010	-1.51319e-011	9.02972e-010	1.25743e-009	3.51269e-011	-8.22321e-010	3.61513e-009	1.58908e-008	3.1519e-008	4.72856e-008	8.41356e-008	2.03692e-007	4.94447e-007	1.04718e-006	2.00159e-006	3.74559e-006	7.2392e-006	1.43111e-005	2.78478e-005	5.21705e-005	9.43409e-005	0.00016715	0.000293809	0.000513319	0.000885314	0.00149484	0.00246063	0.0039522	0.00621902	0.00962664	0.0146845	0.0220442	0.0324522	0.0466599	0.0653189	0.088906	0.117718	0.151945	0.191788	0.237536	0.289523	0.347911	0.412309	0.481345	0.552345	0.621275	0.683064	0.732289	0.764092	0.775095	0.764092	0.732289	0.683064	0.621275	0.552345	0.481345	0.412309	0.347911	0.289523	0.237536	0.191788	0.151945	0.117718	0.088906	0.0653189	0.0466599	0.0324522	0.0220442	0.0146845	0.00962664	0.00621902	0.0039522	0.00246063	0.00149484	0.000885314	0.000513319	0.000293809	0.00016715	9.43409e-005	5.21705e-005	2.78478e-005	1.43111e-005	7.2392e-006	3.74559e-006	2.00159e-006	1.04718e-006	4.94447e-007	2.03692e-007	8.41356e-008	4.72856e-008	3.1519e-008	1.58908e-008	3.61513e-009	-8.22321e-010	3.51268e-011	1.25743e-009	9.02972e-010	-1.51317e-011	-3.28859e-010	-8.57616e-011	1.25999e-010	8.56732e-011	-2.53939e-011	-4.46653e-011	-1.61933e-012	1.93366e-011	5.83897e-012	-7.06571e-012	-4.21022e-012	2.21079e-012	2.30893e-012	-5.46417e-013	-1.11683e-012	6.6506e-014	5.04807e-013	3.52389e-014	-2.20296e-013	-3.7727e-014	9.42353e-014	2.37114e-014	-3.93697e-014	-1.31946e-014	1.43039e-014	8.34212e-015	0	
0	-4.7015e-015	1.31301e-014	8.52564e-015	-3.46212e-014	-2.02366e-014	7.76969e-014	5.66111e-014	-1.65407e-013	-1.61448e-013	3.32659e-013	4.54305e-013	-6.08646e-013	-1.23123e-012	9.11046e-013	3.1505e-012	-6.60443e-013	-7.42316e-012	-2.27409e-012	1.56309e-011	1.44142e-011	-2.60928e-011	-4.85232e-011	2.89564e-011	1.38957e-010	5.85962e-011	-2.24318e-010	-2.11873e-010	5.85038e-010	1.61734e-009	1.57402e-009	9.67171e-010	4.3345e-009	1.76732e-008	4.26417e-008	7.86943e-008	1.43178e-007	3.00352e-007	6.7356e-007	1.43665e-006	2.84523e-006	5.41367e-006	1.02907e-005	1.97534e-005	3.7701e-005	7.02755e-005	0.000127224	0.000224922	0.000391618	0.000674427	0.0011468	0.00191577	0.00313086	0.0049989	0.00780917	0.0119672	0.0180253	0.0266892	0.0387773	0.0551259	0.076454	0.10323	0.135592	0.173351	0.216092	0.263296	0.314434	0.368943	0.426059	0.484564	0.542539	0.597255	0.645327	0.683114	0.70733	0.715677	0.70733	0.683114	0.645327	0.597255	0.542539	0.484564	0.426059	0.368943	0.314434	0.263296	0.216092	0.173351	0.135592	0.10323	0.076454	0.0551259	0.0387773	0.0266892	0.0180253	0.0119672	0.00780917	0.0049989	0.00313086	0.00191577	0.0011468	0.000674427	0.000391618	0.000224922	0.000127224	7.02755e-005	3.7701e-005	1.97534e-005	1.02907e-005	5.41367e-006	2.84523e-006	1.43665e-006	6.7356e-007	3.00352e-007	1.43178e-007	7.86943e-008	4.26417e-008	1.76732e-008	4.3345e-009	9.67171e-010	1.57402e-009	1.61734e-009	5.85039e-010	-2.11873e-010	-2.24318e-010	5.8596e-011	1.38957e-010	2.89564e-011	-4.85233e-011	-2.60928e-011	1.44139e-011	1.56307e-011	-2.27425e-012	-7.42318e-012	-6.60378e-013	3.14996e-012	9.11234e-013	-1.23089e-012	-6.09061e-013	4.5452e-013	3.32788e-013	-1.61518e-013	-1.65503e-013	5.64384e-014	7.79363e-014	-2.05996e-014	-3.47865e-014	8.47956e-015	1.31375e-014	-4.75699e-015	0	
0	-1.19761e-014	6.25513e-015	2.04968e-014	-1.56107e-014	-4.36009e-014	3.15532e-014	1.00718e-013	-5.43923e-014	-2.35483e-013	6.75277e-014	5.46136e-013	9.28363e-015	-1.22451e-012	-4.62427e-013	2.57711e-012	2.15139e-012	-4.80266e-012	-7.19827e-012	7.14426e-012	2.0625e-011	-3.00098e-012	-4.66753e-011	-1.96303e-011	1.04324e-010	1.52315e-010	-4.59371e-011	-2.12497e-010	3.25952e-010	1.70834e-009	2.97203e-009	3.75021e-009	7.54672e-009	2.23631e-008	5.65354e-008	1.17211e-007	2.25393e-007	4.5102e-007	9.50144e-007	1.98749e-006	3.97883e-006	7.65888e-006	1.44886e-005	2.7317e-005	5.1211e-005	9.44739e-005	0.000170294	0.000299943	0.000518455	0.000882925	0.00148243	0.00244823	0.00396434	0.00628117	0.00973625	0.0147827	0.0220175	0.0321901	0.0461675	0.0648368	0.0889512	0.118951	0.154815	0.196002	0.241511	0.290039	0.340188	0.390626	0.440156	0.48765	0.531917	0.571575	0.605019	0.630545	0.6466	0.652084	0.6466	0.630545	0.605019	0.571575	0.531917	0.48765	0.440156	0.390626	0.340188	0.290039	0.241511	0.196002	0.154815	0.118951	0.0889512	0.0648368	0.0461675	0.0321901	0.0220175	0.0147827	0.00973625	0.00628117	0.00396434	0.00244823	0.00148243	0.000882925	0.000518455	0.000299943	0.000170294	9.44739e-005	5.1211e-005	2.7317e-005	1.44886e-005	7.65888e-006	3.97883e-006	1.98749e-006	9.50144e-007	4.5102e-007	2.25393e-007	1.17211e-007	5.65354e-008	2.23631e-008	7.54672e-009	3.75021e-009	2.97203e-009	1.70834e-009	3.25952e-010	-2.12497e-010	-4.59371e-011	1.52315e-010	1.04324e-010	-1.96303e-011	-4.66751e-011	-3.00125e-012	2.06247e-011	7.14429e-012	-7.19847e-012	-4.80272e-012	2.15135e-012	2.57686e-012	-4.62317e-013	-1.22438e-012	9.14792e-015	5.46206e-013	6.76251e-014	-2.35695e-013	-5.42284e-014	1.00493e-013	3.16289e-014	-4.38235e-014	-1.58401e-014	2.05017e-014	6.3329e-015	-1.21932e-014	0	
0	-1.16988e-014	-1.61724e-015	1.98807e-014	5.42919e-015	-4.1179e-014	-1.60879e-014	8.87555e-014	5.01266e-014	-1.88494e-013	-1.53705e-013	3.84102e-013	4.52979e-013	-7.18813e-013	-1.26654e-012	1.13741e-012	3.33114e-012	-1.04255e-012	-7.93792e-012	-1.55779e-012	1.75591e-011	1.50788e-011	-2.71475e-011	-4.39897e-011	5.07005e-011	1.84474e-010	1.40367e-010	-3.68695e-011	2.77851e-010	1.76968e-009	4.24867e-009	7.28783e-009	1.35139e-008	3.18919e-008	7.70548e-008	1.67604e-007	3.36969e-007	6.70062e-007	1.36128e-006	2.77683e-006	5.53461e-006	1.06915e-005	2.01861e-005	3.76469e-005	6.95632e-005	0.000126812	0.000226821	0.00039718	0.000681782	0.00115018	0.00190964	0.00311826	0.00499799	0.00784799	0.0120612	0.0181454	0.0267442	0.0386423	0.0547306	0.0759089	0.10292	0.136137	0.175369	0.219734	0.267686	0.317188	0.366014	0.412083	0.453745	0.48993	0.520144	0.544341	0.562731	0.575609	0.583228	0.58575	0.583228	0.575609	0.562731	0.544341	0.520144	0.48993	0.453745	0.412083	0.366014	0.317188	0.267686	0.219734	0.175369	0.136137	0.10292	0.0759089	0.0547306	0.0386423	0.0267442	0.0181454	0.0120612	0.00784799	0.00499799	0.00311826	0.00190964	0.00115018	0.000681782	0.00039718	0.000226821	0.000126812	6.95632e-005	3.76469e-005	2.01861e-005	1.06915e-005	5.53461e-006	2.77683e-006	1.36128e-006	6.70062e-007	3.36969e-007	1.67604e-007	7.70548e-008	3.18919e-008	1.35139e-008	7.28783e-009	4.24867e-009	1.76968e-009	2.77851e-010	-3.68693e-011	1.40367e-010	1.84474e-010	5.07004e-011	-4.39896e-011	-2.71473e-011	1.50784e-011	1.75589e-011	-1.55767e-012	-7.93807e-012	-1.04268e-012	3.33093e-012	1.13758e-012	-1.26659e-012	-7.18968e-013	4.53239e-013	3.83982e-013	-1.53722e-013	-1.88675e-013	5.03595e-014	8.86512e-014	-1.63256e-014	-4.11883e-014	5.19593e-015	1.98962e-014	-1.56101e-015	-1.19496e-014	0	
0	-5.97647e-015	-6.63551e-015	1.02773e-014	1.84299e-014	-2.08324e-014	-4.37909e-014	4.09254e-014	1.04648e-013	-7.31514e-014	-2.49182e-013	1.04836e-013	5.86507e-013	-5.71035e-014	-1.33273e-012	-3.54849e-013	2.86903e-012	2.08714e-012	-5.35869e-012	-7.07565e-012	9.09394e-012	2.32221e-011	-1.27369e-012	-4.04659e-011	6.84774e-012	1.72162e-010	2.93388e-010	2.61747e-010	5.24026e-010	2.0778e-009	5.66534e-009	1.16222e-008	2.25191e-008	4.8117e-008	1.08921e-007	2.37701e-007	4.89477e-007	9.78636e-007	1.9535e-006	3.90173e-006	7.69016e-006	1.48086e-005	2.78753e-005	5.15908e-005	9.42484e-005	0.00016984	0.000300936	0.000522978	0.000891058	0.0014902	0.00244914	0.00395607	0.00627421	0.00975562	0.0148539	0.0221367	0.0322957	0.046142	0.0645663	0.0884392	0.11844	0.154827	0.197206	0.244362	0.294247	0.344167	0.391151	0.432438	0.465964	0.490716	0.506866	0.515655	0.519066	0.519358	0.518582	0.518155	0.518582	0.519358	0.519066	0.515655	0.506866	0.490716	0.465964	0.432438	0.391151	0.344167	0.294247	0.244362	0.197206	0.154827	0.11844	0.0884392	0.0645663	0.046142	0.0322957	0.0221367	0.0148539	0.00975562	0.00627421	0.00395607	0.00244914	0.0014902	0.000891058	0.000522978	0.000300936	0.00016984	9.42484e-005	5.15908e-005	2.78753e-005	1.48086e-005	7.69016e-006	3.90173e-006	1.9535e-006	9.78636e-007	4.89477e-007	2.37701e-007	1.08921e-007	4.8117e-008	2.25191e-008	1.16222e-008	5.66534e-009	2.0778e-009	5.24026e-010	2.61748e-010	2.93388e-010	1.72162e-010	6.8476e-012	-4.04658e-011	-1.27358e-012	2.32217e-011	9.09378e-012	-7.0756e-012	-5.35871e-012	2.08692e-012	2.86878e-012	-3.54393e-013	-1.33292e-012	-5.74102e-014	5.86964e-013	1.04646e-013	-2.49382e-013	-7.31585e-014	1.04762e-013	4.09923e-014	-4.42515e-014	-2.07415e-014	1.83109e-014	1.02513e-014	-6.68779e-015	-6.12148e-015	0	
0	1.07523e-015	-7.26083e-015	-1.51627e-015	1.95769e-014	3.59024e-015	-4.45752e-014	-1.21533e-014	9.87885e-014	4.26327e-014	-2.12148e-013	-1.42517e-013	4.38715e-013	4.46603e-013	-8.35546e-013	-1.2856e-012	1.40548e-012	3.55084e-012	-1.34725e-012	-8.12187e-012	1.18396e-013	2.17094e-011	2.0926e-011	-1.53157e-011	-7.5049e-012	1.48828e-010	4.08193e-010	6.33844e-010	1.09307e-009	2.89436e-009	7.67434e-009	1.71915e-008	3.51995e-008	7.31435e-008	1.57781e-007	3.38547e-007	7.01331e-007	1.40864e-006	2.78906e-006	5.48668e-006	1.06782e-005	2.04127e-005	3.82266e-005	7.02701e-005	0.000127167	0.000226744	0.000397787	0.000685285	0.0011581	0.00192017	0.00312564	0.00499668	0.00784125	0.0120675	0.0181927	0.026847	0.038769	0.0547862	0.0757641	0.102501	0.135557	0.175015	0.220238	0.269673	0.320818	0.370413	0.414863	0.450852	0.47599	0.489352	0.491748	0.485625	0.47462	0.46284	0.454023	0.450773	0.454023	0.46284	0.47462	0.485625	0.491748	0.489352	0.47599	0.450852	0.414863	0.370413	0.320818	0.269673	0.220238	0.175015	0.135557	0.102501	0.0757641	0.0547862	0.038769	0.026847	0.0181927	0.0120675	0.00784125	0.00499668	0.00312564	0.00192017	0.0011581	0.000685285	0.000397787	0.000226744	0.000127167	7.02701e-005	3.82266e-005	2.04127e-005	1.06782e-005	5.48668e-006	2.78906e-006	1.40864e-006	7.01331e-007	3.38547e-007	1.57781e-007	7.31435e-008	3.51995e-008	1.71915e-008	7.67434e-009	2.89436e-009	1.09307e-009	6.33844e-010	4.08193e-010	1.48828e-010	-7.50491e-012	-1.53156e-011	2.09259e-011	2.17092e-011	1.18308e-013	-8.12196e-012	-1.34718e-012	3.55058e-012	1.40537e-012	-1.28521e-012	-8.35733e-013	4.46365e-013	4.39016e-013	-1.42617e-013	-2.12478e-013	4.27827e-014	9.87414e-014	-1.20353e-014	-4.4989e-014	3.59099e-015	1.96479e-014	-1.61343e-015	-7.43822e-015	1.09548e-015	0	
