0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19209e-009	7.86662e-008	2.18859e-006	3.33409e-005	0.000302388	0.00166585	0.00550116	0.0107878	0.014364	0.0188005	0.0232247	0.0188005	0.014364	0.0107878	0.00550116	0.00166585	0.000302388	3.33409e-005	2.18859e-006	7.86662e-008	1.19209e-009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.98023e-010	2.13951e-008	6.5698e-007	1.12557e-005	0.000117689	0.00077253	0.00316772	0.00795566	0.0125632	0.0158777	0.0208454	0.0244033	0.0208454	0.0158777	0.0125632	0.00795566	0.00316772	0.00077253	0.000117689	1.12557e-005	6.5698e-007	2.13951e-008	2.98023e-010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	7.45058e-011	5.78091e-009	1.9421e-007	3.69716e-006	4.38281e-005	0.000334922	0.00165425	0.00519269	0.0102423	0.0139266	0.0177291	0.0224356	0.0258073	0.0224356	0.0177291	0.0139266	0.0102423	0.00519269	0.00165425	0.000334922	4.38281e-005	3.69716e-006	1.9421e-007	5.78091e-009	7.45058e-011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1.86265e-011	1.55326e-009	5.66703e-008	1.18701e-006	1.57423e-005	0.000137513	0.000798352	0.00304666	0.00749421	0.0120733	0.0152514	0.0197138	0.0236125	0.0274455	0.0236125	0.0197138	0.0152514	0.0120733	0.00749421	0.00304666	0.000798352	0.000137513	1.57423e-005	1.18701e-006	5.66703e-008	1.55326e-009	1.86265e-011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	4.65661e-012	4.15323e-010	1.63537e-008	3.73822e-007	5.48642e-006	5.3989e-005	0.00036128	0.00163548	0.00491926	0.00971355	0.0134625	0.016831	0.0214584	0.0247142	0.0289974	0.0247142	0.0214584	0.016831	0.0134625	0.00971355	0.00491926	0.00163548	0.00036128	5.3989e-005	5.48642e-006	3.73822e-007	1.63537e-008	4.15323e-010	4.65661e-012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.16415e-012	1.10583e-010	4.67411e-009	1.15797e-007	1.8639e-006	2.04183e-005	0.00015502	0.000815586	0.00293315	0.00707586	0.0115606	0.0146871	0.0186464	0.0227729	0.0260176	0.0301593	0.0260176	0.0227729	0.0186464	0.0146871	0.0115606	0.00707586	0.00293315	0.000815586	0.00015502	2.04183e-005	1.8639e-006	1.15797e-007	4.67411e-009	1.10583e-010	1.16415e-012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2.91038e-013	2.93338e-011	1.32474e-009	3.53597e-008	6.19512e-007	7.48106e-006	6.36156e-005	0.000382491	0.00161143	0.00467222	0.00921013	0.0129757	0.0160587	0.0204128	0.0238012	0.0274801	0.0309341	0.0274801	0.0238012	0.0204128	0.0160587	0.0129757	0.00921013	0.00467222	0.00161143	0.000382491	6.36156e-005	7.48106e-006	6.19512e-007	3.53597e-008	1.32474e-009	2.93338e-011	2.91038e-013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7.27596e-014	7.75544e-012	3.72686e-010	1.06631e-008	2.0204e-007	2.66739e-006	2.51356e-005	0.000170338	0.000826103	0.00282544	0.00669362	0.0110446	0.0141494	0.0176794	0.0218495	0.0248507	0.0288133	0.0315931	0.0288133	0.0248507	0.0218495	0.0176794	0.0141494	0.0110446	0.00669362	0.00282544	0.000826103	0.000170338	2.51356e-005	2.66739e-006	2.0204e-007	1.06631e-008	3.72686e-010	7.75544e-012	7.27596e-014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1.81899e-014	2.04436e-012	1.04159e-010	3.18023e-009	6.48062e-008	9.2888e-007	9.61359e-006	7.2591e-005	0.000399365	0.00158343	0.00444596	0.00873465	0.0124758	0.0153708	0.0193792	0.0229221	0.0260881	0.029784	0.0323832	0.029784	0.0260881	0.0229221	0.0193792	0.0153708	0.0124758	0.00873465	0.00444596	0.00158343	0.000399365	7.2591e-005	9.61359e-006	9.2888e-007	6.48062e-008	3.18023e-009	1.04159e-010	2.04436e-012	1.81899e-014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	4.54747e-015	5.37466e-013	2.89394e-011	9.39232e-010	2.04849e-008	3.16854e-007	3.57454e-006	2.97857e-005	0.000183623	0.000831263	0.0027225	0.00634199	0.0105367	0.0136239	0.0168094	0.0208776	0.0238469	0.0273961	0.0304321	0.0332885	0.0304321	0.0273961	0.0238469	0.0208776	0.0168094	0.0136239	0.0105367	0.00634199	0.0027225	0.000831263	0.000183623	2.97857e-005	3.57454e-006	3.16854e-007	2.04849e-008	9.39232e-010	2.89394e-011	5.37466e-013	4.54747e-015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1.13687e-015	1.4096e-013	7.99803e-012	2.74962e-010	6.39139e-009	1.0613e-007	1.29663e-006	1.18263e-005	8.08557e-005	0.000412554	0.00155247	0.00423669	0.00828704	0.0119719	0.0147392	0.0183968	0.0220263	0.0248704	0.0285104	0.0310029	0.034071	0.0310029	0.0285104	0.0248704	0.0220263	0.0183968	0.0147392	0.0119719	0.00828704	0.00423669	0.00155247	0.000412554	8.08557e-005	1.18263e-005	1.29663e-006	1.0613e-007	6.39139e-009	2.74962e-010	7.99803e-012	1.4096e-013	1.13687e-015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	2.84217e-016	3.68885e-014	2.19986e-012	7.98624e-011	1.97105e-009	3.49765e-008	4.60183e-007	4.5622e-006	3.42904e-005	0.000195039	0.000832092	0.00262369	0.0060167	0.0100435	0.0131058	0.0160212	0.0198978	0.0229212	0.0260417	0.0292821	0.031689	0.0345243	0.031689	0.0292821	0.0260417	0.0229212	0.0198978	0.0160212	0.0131058	0.0100435	0.0060167	0.00262369	0.000832092	0.000195039	3.42904e-005	4.5622e-006	4.60183e-007	3.49765e-008	1.97105e-009	7.98624e-011	2.19986e-012	3.68885e-014	2.84217e-016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	7.10543e-017	9.63425e-015	6.02445e-013	2.30307e-011	6.01515e-010	1.13609e-008	1.60183e-007	1.71574e-006	1.4071e-005	8.83864e-005	0.00042259	0.00151929	0.0040417	0.00786614	0.0114709	0.0141464	0.0174795	0.0211104	0.0237957	0.0271844	0.0298068	0.0324479	0.0346712	0.0324479	0.0298068	0.0271844	0.0237957	0.0211104	0.0174795	0.0141464	0.0114709	0.00786614	0.0040417	0.00151929	0.00042259	8.83864e-005	1.4071e-005	1.71574e-006	1.60183e-007	1.13609e-008	6.01515e-010	2.30307e-011	6.02445e-013	9.63425e-015	7.10543e-017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1.77636e-017	2.51159e-015	1.64329e-013	6.59859e-012	1.81834e-010	3.64231e-009	5.47969e-008	6.30811e-007	5.60845e-006	3.85944e-005	0.00020475	0.000829386	0.00252855	0.00571432	0.0095682	0.0125947	0.0152993	0.0189393	0.0220261	0.0248023	0.0280784	0.03031	0.0330645	0.0347204	0.0330645	0.03031	0.0280784	0.0248023	0.0220261	0.0189393	0.0152993	0.0125947	0.0095682	0.00571432	0.00252855	0.000829386	0.00020475	3.85944e-005	5.60845e-006	6.30811e-007	5.47969e-008	3.64231e-009	1.81834e-010	6.59859e-012	1.64329e-013	2.51159e-015	1.77636e-017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4.44089e-018	6.53655e-016	4.46609e-014	1.8794e-012	5.44952e-011	1.15401e-009	1.84546e-008	2.27276e-007	2.17831e-006	1.63086e-005	9.5184e-005	0.000429915	0.00148448	0.003859	0.00747034	0.0109783	0.0135818	0.0166284	0.0201878	0.0228183	0.0258835	0.0286666	0.0309188	0.0333756	0.034845	0.0333756	0.0309188	0.0286666	0.0258835	0.0228183	0.0201878	0.0166284	0.0135818	0.0109783	0.00747034	0.003859	0.00148448	0.000429915	9.5184e-005	1.63086e-005	2.17831e-006	2.27276e-007	1.84546e-008	1.15401e-009	5.44952e-011	1.8794e-012	4.46609e-014	6.53655e-016	4.44089e-018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.69853e-016	1.20973e-014	5.32385e-013	1.6204e-011	3.61721e-010	6.12784e-009	8.04065e-008	8.26685e-007	6.69326e-006	4.266e-005	0.000212908	0.00082378	0.0024368	0.00543213	0.00911272	0.0120918	0.0146303	0.0180193	0.0211416	0.0236795	0.0268402	0.0290926	0.0315482	0.0334243	0.035017	0.0334243	0.0315482	0.0290926	0.0268402	0.0236795	0.0211416	0.0180193	0.0146303	0.0120918	0.00911272	0.00543213	0.0024368	0.00082378	0.000212908	4.266e-005	6.69326e-006	8.26685e-007	8.04065e-008	6.12784e-009	3.61721e-010	1.6204e-011	5.32385e-013	1.20973e-014	1.69853e-016	1.11022e-018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3.26638e-015	1.50059e-013	4.78355e-012	1.12274e-010	2.00874e-009	2.79811e-008	3.07261e-007	2.6762e-006	1.85075e-005	0.000101264	0.000434902	0.00144849	0.00368709	0.00709792	0.0104976	0.0130395	0.015839	0.019274	0.0219017	0.0246534	0.0275219	0.0295481	0.0320013	0.0333997	0.0350527	0.0333997	0.0320013	0.0295481	0.0275219	0.0246534	0.0219017	0.019274	0.015839	0.0130395	0.0104976	0.00709792	0.00368709	0.00144849	0.000434902	0.000101264	1.85075e-005	2.6762e-006	3.07261e-007	2.79811e-008	2.00874e-009	1.12274e-010	4.78355e-012	1.50059e-013	3.26666e-015	4.40731e-017	2.77556e-019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4.20896e-014	1.4028e-012	3.45363e-011	6.50783e-010	9.59238e-009	1.12069e-007	1.04519e-006	7.79883e-006	4.64624e-005	0.000219658	0.000815783	0.00234822	0.00516792	0.00867763	0.0115988	0.0140042	0.0171461	0.0202641	0.0226548	0.0256078	0.027959	0.0300876	0.0321681	0.03344	0.0348077	0.03344	0.0321681	0.0300876	0.027959	0.0256078	0.0226548	0.0202641	0.0171461	0.0140042	0.0115988	0.00867763	0.00516792	0.00234822	0.000815783	0.000219658	4.64624e-005	7.79883e-006	1.04519e-006	1.12069e-007	9.59238e-009	6.50783e-010	3.45363e-011	1.4028e-012	4.2101e-014	8.79586e-016	1.14207e-017	6.93889e-020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4.08626e-013	1.05361e-011	2.0858e-010	3.2437e-009	4.01805e-008	3.99612e-007	3.20135e-006	2.06428e-005	0.000106653	0.000437865	0.0014117	0.00352477	0.00674721	0.0100312	0.012516	0.0151048	0.0183819	0.0210229	0.0235108	0.026364	0.0283186	0.0305881	0.0321243	0.0335023	0.034316	0.0335023	0.0321243	0.0305881	0.0283186	0.026364	0.0235108	0.0210229	0.0183819	0.0151048	0.012516	0.0100312	0.00674721	0.00352477	0.0014117	0.000437865	0.000106653	2.06428e-005	3.20135e-006	3.99612e-007	4.01805e-008	3.2437e-009	2.0858e-010	1.05361e-011	4.08862e-013	1.17616e-014	2.3621e-016	2.9558e-018	1.73472e-020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3.18655e-012	6.61918e-011	1.08319e-009	1.41824e-008	1.49863e-007	1.28335e-006	8.90963e-006	4.99867e-005	0.000225134	0.000805816	0.00226263	0.00491985	0.00826293	0.0111173	0.0134133	0.0163225	0.0193968	0.0217055	0.0244153	0.0268578	0.028739	0.0308802	0.0320432	0.0334203	0.0337433	0.0334203	0.0320432	0.0308802	0.028739	0.0268578	0.0244153	0.0217055	0.0193968	0.0163225	0.0134133	0.0111173	0.00826293	0.00491985	0.00226263	0.000805816	0.000225134	4.99867e-005	8.90963e-006	1.28335e-006	1.49863e-007	1.41824e-008	1.08319e-009	6.61919e-011	3.18982e-012	1.18493e-013	3.27281e-015	6.32769e-017	7.64102e-019	4.33681e-021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2.07803e-011	3.57563e-010	4.93462e-009	5.52195e-008	5.03514e-007	3.7461e-006	2.26952e-005	0.000111381	0.000439075	0.0013744	0.00337111	0.00641663	0.00958069	0.0120095	0.0144191	0.0175205	0.0201696	0.0224542	0.0252078	0.0271865	0.0292033	0.0309132	0.0320197	0.033079	0.0332146	0.033079	0.0320197	0.0309132	0.0292033	0.0271865	0.0252078	0.0224542	0.0201696	0.0175205	0.0144191	0.0120095	0.00958069	0.00641663	0.00337111	0.0013744	0.000439075	0.000111381	2.26952e-005	3.7461e-006	5.03514e-007	5.52195e-008	4.93462e-009	3.57564e-010	2.08144e-011	9.58916e-013	3.41603e-014	9.07336e-016	1.69118e-017	1.97314e-019	1.0842e-021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
