15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.3	0.00128593
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.35	0.00128003
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.4	0.00127416
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.45	0.00126832
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.5	0.0012625
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.55	0.00125671
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.6	0.00125095
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.65	0.00124521
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.7	0.0012395
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
15.75	0.00123382
