 0.064500 	 -0.000460 	 0.011285 
 0.064600 	 -0.000458 	 0.012275 
 0.064700 	 -0.000457 	 0.013264 
 0.064800 	 -0.000456 	 0.014251 
 0.064900 	 -0.000454 	 0.015236 
 0.065000 	 -0.000453 	 0.016219 
 0.065100 	 -0.000451 	 0.017200 
 0.065200 	 -0.000449 	 0.018179 
 0.065300 	 -0.000447 	 0.019155 
 0.065400 	 -0.000445 	 0.020129 
 0.065500 	 -0.000443 	 0.021100 
 0.065600 	 -0.000441 	 0.022068 
 0.065700 	 -0.000439 	 0.023034 
 0.065800 	 -0.000437 	 0.023997 
 0.065900 	 -0.000434 	 0.024957 
 0.066000 	 -0.000432 	 0.025914 
 0.066100 	 -0.000429 	 0.026868 
 0.066200 	 -0.000426 	 0.027819 
 0.066300 	 -0.000423 	 0.028767 
 0.066400 	 -0.000420 	 0.029711 
 0.066500 	 -0.000417 	 0.030651 
 0.066600 	 -0.000414 	 0.031588 
 0.066700 	 -0.000411 	 0.032521 
 0.066800 	 -0.000408 	 0.033451 
 0.066900 	 -0.000404 	 0.034376 
 0.067000 	 -0.000401 	 0.035298 
 0.067100 	 -0.000397 	 0.036216 
 0.067200 	 -0.000394 	 0.037129 
 0.067300 	 -0.000390 	 0.038038 
 0.067400 	 -0.000386 	 0.038943 
 0.067500 	 -0.000382 	 0.039844 
 0.067600 	 -0.000378 	 0.040739 
 0.067700 	 -0.000374 	 0.041631 
 0.067800 	 -0.000370 	 0.042518 
 0.067900 	 -0.000365 	 0.043399 
 0.068000 	 -0.000361 	 0.044276 
 0.068100 	 -0.000357 	 0.045149 
 0.068200 	 -0.000352 	 0.046016 
 0.068300 	 -0.000347 	 0.046878 
 0.068400 	 -0.000343 	 0.047734 
 0.068500 	 -0.000338 	 0.048586 
 0.068600 	 -0.000333 	 0.049432 
 0.068700 	 -0.000328 	 0.050272 
 0.068800 	 -0.000323 	 0.051108 
 0.068900 	 -0.000318 	 0.051937 
 0.069000 	 -0.000313 	 0.052761 
 0.069100 	 -0.000307 	 0.053579 
 0.069200 	 -0.000302 	 0.054391 
 0.069300 	 -0.000296 	 0.055197 
 0.069400 	 -0.000291 	 0.055997 
 0.069500 	 -0.000285 	 0.056791 
 0.069600 	 -0.000279 	 0.057579 
 0.069700 	 -0.000274 	 0.058360 
 0.069800 	 -0.000268 	 0.059135 
 0.069900 	 -0.000262 	 0.059904 
 0.070000 	 -0.000256 	 0.060666 
 0.070100 	 -0.000250 	 0.061422 
 0.070200 	 -0.000243 	 0.062171 
 0.070300 	 -0.000237 	 0.062914 
 0.070400 	 -0.000231 	 0.063649 
 0.070500 	 -0.000225 	 0.064378 
 0.070600 	 -0.000218 	 0.065099 
 0.070700 	 -0.000211 	 0.065814 
 0.070800 	 -0.000205 	 0.066522 
 0.070900 	 -0.000198 	 0.067222 
 0.071000 	 -0.000191 	 0.067915 
 0.071100 	 -0.000185 	 0.068601 
 0.071200 	 -0.000178 	 0.069280 
 0.071300 	 -0.000171 	 0.069951 
 0.071400 	 -0.000164 	 0.070615 
 0.071500 	 -0.000157 	 0.071271 
 0.071600 	 -0.000149 	 0.071919 
 0.071700 	 -0.000142 	 0.072560 
 0.071800 	 -0.000135 	 0.073193 
 0.071900 	 -0.000128 	 0.073818 
 0.072000 	 -0.000120 	 0.074435 
 0.072100 	 -0.000113 	 0.075045 
 0.072200 	 -0.000105 	 0.075646 
 0.072300 	 -0.000098 	 0.076239 
 0.072400 	 -0.000090 	 0.076824 
 0.072500 	 -0.000082 	 0.077401 
 0.072600 	 -0.000074 	 0.077970 
 0.072700 	 -0.000067 	 0.078531 
 0.072800 	 -0.000059 	 0.079083 
 0.072900 	 -0.000051 	 0.079626 
 0.073000 	 -0.000043 	 0.080162 
 0.073100 	 -0.000035 	 0.080688 
 0.073200 	 -0.000027 	 0.081207 
 0.073300 	 -0.000019 	 0.081716 
 0.073400 	 -0.000010 	 0.082217 
 0.073500 	 -0.000002 	 0.082709 
 0.073600 	 0.000006 	 0.083193 
 0.073700 	 0.000015 	 0.083667 
 0.073800 	 0.000023 	 0.084133 
 0.073900 	 0.000031 	 0.084590 
 0.074000 	 0.000040 	 0.085038 
 0.074100 	 0.000048 	 0.085477 
 0.074200 	 0.000057 	 0.085907 
 0.074300 	 0.000066 	 0.086328 
 0.074400 	 0.000074 	 0.086739 
 0.074500 	 0.000083 	 0.087142 
 0.074600 	 0.000092 	 0.087535 
 0.074700 	 0.000100 	 0.087919 
 0.074800 	 0.000109 	 0.088294 
 0.074900 	 0.000118 	 0.088660 
 0.075000 	 0.000127 	 0.089016 
 0.075100 	 0.000136 	 0.089362 
 0.075200 	 0.000145 	 0.089700 
 0.075300 	 0.000154 	 0.090028 
 0.075400 	 0.000163 	 0.090346 
 0.075500 	 0.000172 	 0.090655 
 0.075600 	 0.000181 	 0.090954 
 0.075700 	 0.000190 	 0.091244 
 0.075800 	 0.000199 	 0.091524 
 0.075900 	 0.000208 	 0.091795 
 0.076000 	 0.000218 	 0.092056 
 0.076100 	 0.000227 	 0.092307 
 0.076200 	 0.000236 	 0.092548 
 0.076300 	 0.000245 	 0.092780 
 0.076400 	 0.000255 	 0.093002 
 0.076500 	 0.000264 	 0.093214 
 0.076600 	 0.000273 	 0.093417 
 0.076700 	 0.000283 	 0.093609 
 0.076800 	 0.000292 	 0.093792 
 0.076900 	 0.000301 	 0.093965 
 0.077000 	 0.000311 	 0.094128 
 0.077100 	 0.000320 	 0.094281 
 0.077200 	 0.000330 	 0.094425 
 0.077300 	 0.000339 	 0.094558 
 0.077400 	 0.000349 	 0.094681 
 0.077500 	 0.000358 	 0.094795 
 0.077600 	 0.000367 	 0.094898 
 0.077700 	 0.000377 	 0.094992 
 0.077800 	 0.000386 	 0.095076 
 0.077900 	 0.000396 	 0.095149 
 0.078000 	 0.000406 	 0.095213 
 0.078100 	 0.000415 	 0.095266 
 0.078200 	 0.000425 	 0.095310 
 0.078300 	 0.000434 	 0.095344 
 0.078400 	 0.000444 	 0.095367 
 0.078500 	 0.000453 	 0.095381 
 0.078600 	 0.000463 	 0.095385 
 0.078700 	 0.000472 	 0.095378 
 0.078800 	 0.000482 	 0.095362 
 0.078900 	 0.000491 	 0.095336 
 0.079000 	 0.000501 	 0.095299 
 0.079100 	 0.000510 	 0.095253 
 0.079200 	 0.000520 	 0.095197 
 0.079300 	 0.000529 	 0.095130 
 0.079400 	 0.000539 	 0.095054 
 0.079500 	 0.000548 	 0.094968 
 0.079600 	 0.000558 	 0.094871 
 0.079700 	 0.000567 	 0.094765 
 0.079800 	 0.000577 	 0.094649 
 0.079900 	 0.000586 	 0.094523 
 0.080000 	 0.000596 	 0.094387 
 0.080100 	 0.000605 	 0.094241 
 0.080200 	 0.000615 	 0.094086 
 0.080300 	 0.000624 	 0.093920 
 0.080400 	 0.000633 	 0.093745 
 0.080500 	 0.000643 	 0.093559 
 0.080600 	 0.000652 	 0.093364 
 0.080700 	 0.000661 	 0.093159 
 0.080800 	 0.000671 	 0.092945 
 0.080900 	 0.000680 	 0.092720 
 0.081000 	 0.000689 	 0.092486 
 0.081100 	 0.000699 	 0.092242 
 0.081200 	 0.000708 	 0.091989 
 0.081300 	 0.000717 	 0.091726 
 0.081400 	 0.000726 	 0.091453 
 0.081500 	 0.000735 	 0.091170 
 0.081600 	 0.000744 	 0.090878 
 0.081700 	 0.000753 	 0.090577 
 0.081800 	 0.000762 	 0.090266 
 0.081900 	 0.000771 	 0.089945 
 0.082000 	 0.000780 	 0.089615 
 0.082100 	 0.000789 	 0.089276 
 0.082200 	 0.000798 	 0.088927 
 0.082300 	 0.000807 	 0.088569 
 0.082400 	 0.000816 	 0.088202 
 0.082500 	 0.000825 	 0.087825 
 0.082600 	 0.000834 	 0.087439 
 0.082700 	 0.000842 	 0.087044 
 0.082800 	 0.000851 	 0.086640 
 0.082900 	 0.000860 	 0.086227 
 0.083000 	 0.000868 	 0.085804 
 0.083100 	 0.000877 	 0.085373 
 0.083200 	 0.000885 	 0.084932 
 0.083300 	 0.000894 	 0.084483 
 0.083400 	 0.000902 	 0.084025 
 0.083500 	 0.000911 	 0.083558 
 0.083600 	 0.000919 	 0.083082 
 0.083700 	 0.000927 	 0.082597 
 0.083800 	 0.000935 	 0.082104 
 0.083900 	 0.000944 	 0.081602 
 0.084000 	 0.000952 	 0.081091 
 0.084100 	 0.000960 	 0.080572 
 0.084200 	 0.000968 	 0.080045 
 0.084300 	 0.000976 	 0.079509 
 0.084400 	 0.000984 	 0.078964 
 0.084500 	 0.000992 	 0.078411 
 0.084600 	 0.000999 	 0.077850 
 0.084700 	 0.001007 	 0.077281 
 0.084800 	 0.001015 	 0.076703 
 0.084900 	 0.001023 	 0.076118 
 0.085000 	 0.001030 	 0.075524 
 0.085100 	 0.001038 	 0.074922 
 0.085200 	 0.001045 	 0.074313 
 0.085300 	 0.001052 	 0.073695 
 0.085400 	 0.001060 	 0.073070 
 0.085500 	 0.001067 	 0.072437 
 0.085600 	 0.001074 	 0.071797 
 0.085700 	 0.001081 	 0.071148 
 0.085800 	 0.001089 	 0.070493 
 0.085900 	 0.001096 	 0.069829 
 0.086000 	 0.001103 	 0.069159 
 0.086100 	 0.001109 	 0.068481 
 0.086200 	 0.001116 	 0.067795 
 0.086300 	 0.001123 	 0.067103 
 0.086400 	 0.001130 	 0.066403 
 0.086500 	 0.001136 	 0.065696 
 0.086600 	 0.001143 	 0.064982 
 0.086700 	 0.001149 	 0.064262 
 0.086800 	 0.001156 	 0.063534 
 0.086900 	 0.001162 	 0.062800 
 0.087000 	 0.001168 	 0.062059 
 0.087100 	 0.001174 	 0.061311 
 0.087200 	 0.001180 	 0.060557 
 0.087300 	 0.001186 	 0.059796 
 0.087400 	 0.001192 	 0.059029 
 0.087500 	 0.001198 	 0.058256 
 0.087600 	 0.001204 	 0.057476 
 0.087700 	 0.001210 	 0.056690 
 0.087800 	 0.001215 	 0.055898 
 0.087900 	 0.001221 	 0.055100 
 0.088000 	 0.001226 	 0.054296 
 0.088100 	 0.001232 	 0.053486 
 0.088200 	 0.001237 	 0.052671 
 0.088300 	 0.001242 	 0.051850 
 0.088400 	 0.001247 	 0.051023 
 0.088500 	 0.001253 	 0.050190 
 0.088600 	 0.001258 	 0.049353 
 0.088700 	 0.001262 	 0.048510 
 0.088800 	 0.001267 	 0.047661 
 0.088900 	 0.001272 	 0.046807 
 0.089000 	 0.001277 	 0.045949 
 0.089100 	 0.001281 	 0.045085 
 0.089200 	 0.001286 	 0.044216 
 0.089300 	 0.001290 	 0.043343 
 0.089400 	 0.001294 	 0.042465 
 0.089500 	 0.001298 	 0.041582 
 0.089600 	 0.001303 	 0.040694 
 0.089700 	 0.001307 	 0.039802 
 0.089800 	 0.001311 	 0.038906 
 0.089900 	 0.001314 	 0.038005 
 0.090000 	 0.001318 	 0.037100 
 0.090100 	 0.001322 	 0.036191 
 0.090200 	 0.001325 	 0.035278 
 0.090300 	 0.001329 	 0.034361 
 0.090400 	 0.001332 	 0.033440 
 0.090500 	 0.001336 	 0.032516 
 0.090600 	 0.001339 	 0.031587 
 0.090700 	 0.001342 	 0.030656 
 0.090800 	 0.001345 	 0.029720 
 0.090900 	 0.001348 	 0.028782 
 0.091000 	 0.001351 	 0.027840 
 0.091100 	 0.001353 	 0.026894 
 0.091200 	 0.001356 	 0.025946 
 0.091300 	 0.001359 	 0.024995 
 0.091400 	 0.001361 	 0.024041 
 0.091500 	 0.001363 	 0.023084 
 0.091600 	 0.001366 	 0.022124 
 0.091700 	 0.001368 	 0.021161 
 0.091800 	 0.001370 	 0.020197 
 0.091900 	 0.001372 	 0.019229 
 0.092000 	 0.001374 	 0.018260 
 0.092100 	 0.001375 	 0.017288 
 0.092200 	 0.001377 	 0.016314 
 0.092300 	 0.001379 	 0.015338 
 0.092400 	 0.001380 	 0.014360 
 0.092500 	 0.001382 	 0.013380 
 0.092600 	 0.001383 	 0.012398 
 0.092700 	 0.001384 	 0.011415 
 0.092800 	 0.001385 	 0.010430 
 0.092900 	 0.001386 	 0.009444 
 0.093000 	 0.001387 	 0.008457 
 0.093100 	 0.001388 	 0.007468 
 0.093200 	 0.001389 	 0.006478 
 0.093300 	 0.001389 	 0.005487 
 0.093400 	 0.001390 	 0.004495 
 0.093500 	 0.001390 	 0.003502 
 0.093600 	 0.001390 	 0.002509 
 0.093700 	 0.001391 	 0.001514 
 0.093800 	 0.001391 	 0.000520 
 0.093900 	 0.001391 	 -0.000476 
 0.094000 	 0.001391 	 -0.001471 
 0.094100 	 0.001390 	 -0.002467 
 0.094200 	 0.001390 	 -0.003463 
 0.094300 	 0.001390 	 -0.004459 
 0.094400 	 0.001389 	 -0.005455 
 0.094500 	 0.001389 	 -0.006451 
 0.094600 	 0.001388 	 -0.007446 
 0.094700 	 0.001387 	 -0.008442 
 0.094800 	 0.001386 	 -0.009436 
 0.094900 	 0.001385 	 -0.010431 
 0.095000 	 0.001384 	 -0.011424 
 0.095100 	 0.001383 	 -0.012417 
 0.095200 	 0.001382 	 -0.013409 
 0.095300 	 0.001380 	 -0.014400 
 0.095400 	 0.001379 	 -0.015390 
 0.095500 	 0.001377 	 -0.016379 
 0.095600 	 0.001375 	 -0.017366 
 0.095700 	 0.001374 	 -0.018353 
 0.095800 	 0.001372 	 -0.019338 
 0.095900 	 0.001370 	 -0.020321 
 0.096000 	 0.001368 	 -0.021302 
 0.096100 	 0.001366 	 -0.022282 
 0.096200 	 0.001363 	 -0.023260 
 0.096300 	 0.001361 	 -0.024237 
 0.096400 	 0.001358 	 -0.025211 
 0.096500 	 0.001356 	 -0.026183 
 0.096600 	 0.001353 	 -0.027152 
 0.096700 	 0.001350 	 -0.028120 
 0.096800 	 0.001348 	 -0.029085 
 0.096900 	 0.001345 	 -0.030047 
 0.097000 	 0.001342 	 -0.031007 
 0.097100 	 0.001338 	 -0.031964 
 0.097200 	 0.001335 	 -0.032918 
 0.097300 	 0.001332 	 -0.033870 
 0.097400 	 0.001328 	 -0.034818 
 0.097500 	 0.001325 	 -0.035764 
 0.097600 	 0.001321 	 -0.036706 
 0.097700 	 0.001318 	 -0.037644 
 0.097800 	 0.001314 	 -0.038580 
 0.097900 	 0.001310 	 -0.039512 
 0.098000 	 0.001306 	 -0.040440 
 0.098100 	 0.001302 	 -0.041365 
 0.098200 	 0.001298 	 -0.042286 
 0.098300 	 0.001293 	 -0.043203 
 0.098400 	 0.001289 	 -0.044116 
 0.098500 	 0.001284 	 -0.045026 
 0.098600 	 0.001280 	 -0.045931 
 0.098700 	 0.001275 	 -0.046831 
 0.098800 	 0.001271 	 -0.047728 
 0.098900 	 0.001266 	 -0.048620 
 0.099000 	 0.001261 	 -0.049508 
 0.099100 	 0.001256 	 -0.050391 
 0.099200 	 0.001251 	 -0.051269 
 0.099300 	 0.001246 	 -0.052143 
 0.099400 	 0.001240 	 -0.053012 
 0.099500 	 0.001235 	 -0.053876 
 0.099600 	 0.001230 	 -0.054735 
 0.099700 	 0.001224 	 -0.055589 
 0.099800 	 0.001218 	 -0.056437 
 0.099900 	 0.001213 	 -0.057281 
 0.100000 	 0.001207 	 -0.058119 
 0.100100 	 0.001201 	 -0.058951 
 0.100200 	 0.001195 	 -0.059778 
 0.100300 	 0.001189 	 -0.060600 
 0.100400 	 0.001183 	 -0.061416 
 0.100500 	 0.001177 	 -0.062226 
 0.100600 	 0.001171 	 -0.063030 
 0.100700 	 0.001164 	 -0.063828 
 0.100800 	 0.001158 	 -0.064620 
 0.100900 	 0.001151 	 -0.065406 
 0.101000 	 0.001145 	 -0.066186 
 0.101100 	 0.001138 	 -0.066960 
 0.101200 	 0.001131 	 -0.067727 
 0.101300 	 0.001125 	 -0.068488 
 0.101400 	 0.001118 	 -0.069243 
 0.101500 	 0.001111 	 -0.069991 
 0.101600 	 0.001104 	 -0.070732 
 0.101700 	 0.001097 	 -0.071467 
 0.101800 	 0.001089 	 -0.072195 
 0.101900 	 0.001082 	 -0.072916 
 0.102000 	 0.001075 	 -0.073630 
 0.102100 	 0.001067 	 -0.074337 
 0.102200 	 0.001060 	 -0.075037 
 0.102300 	 0.001052 	 -0.075730 
 0.102400 	 0.001045 	 -0.076415 
 0.102500 	 0.001037 	 -0.077094 
 0.102600 	 0.001029 	 -0.077765 
 0.102700 	 0.001022 	 -0.078428 
 0.102800 	 0.001014 	 -0.079085 
 0.102900 	 0.001006 	 -0.079733 
 0.103000 	 0.000998 	 -0.080374 
 0.103100 	 0.000990 	 -0.081008 
 0.103200 	 0.000982 	 -0.081633 
 0.103300 	 0.000973 	 -0.082251 
 0.103400 	 0.000965 	 -0.082861 
 0.103500 	 0.000957 	 -0.083463 
 0.103600 	 0.000948 	 -0.084057 
 0.103700 	 0.000940 	 -0.084643 
 0.103800 	 0.000931 	 -0.085221 
 0.103900 	 0.000923 	 -0.085790 
 0.104000 	 0.000914 	 -0.086352 
 0.104100 	 0.000906 	 -0.086905 
 0.104200 	 0.000897 	 -0.087450 
 0.104300 	 0.000888 	 -0.087987 
 0.104400 	 0.000879 	 -0.088515 
 0.104500 	 0.000870 	 -0.089034 
 0.104600 	 0.000862 	 -0.089545 
 0.104700 	 0.000853 	 -0.090048 
 0.104800 	 0.000844 	 -0.090542 
 0.104900 	 0.000834 	 -0.091027 
 0.105000 	 0.000825 	 -0.091503 
 0.105100 	 0.000816 	 -0.091971 
 0.105200 	 0.000807 	 -0.092429 
 0.105300 	 0.000798 	 -0.092879 
 0.105400 	 0.000788 	 -0.093320 
 0.105500 	 0.000779 	 -0.093752 
 0.105600 	 0.000770 	 -0.094175 
 0.105700 	 0.000760 	 -0.094589 
 0.105800 	 0.000751 	 -0.094993 
 0.105900 	 0.000741 	 -0.095389 
 0.106000 	 0.000732 	 -0.095775 
 0.106100 	 0.000722 	 -0.096153 
 0.106200 	 0.000712 	 -0.096521 
 0.106300 	 0.000703 	 -0.096879 
 0.106400 	 0.000693 	 -0.097229 
 0.106500 	 0.000683 	 -0.097568 
 0.106600 	 0.000673 	 -0.097899 
 0.106700 	 0.000664 	 -0.098220 
 0.106800 	 0.000654 	 -0.098532 
 0.106900 	 0.000644 	 -0.098834 
 0.107000 	 0.000634 	 -0.099126 
 0.107100 	 0.000624 	 -0.099409 
 0.107200 	 0.000614 	 -0.099683 
 0.107300 	 0.000604 	 -0.099947 
 0.107400 	 0.000594 	 -0.100201 
 0.107500 	 0.000584 	 -0.100445 
 0.107600 	 0.000574 	 -0.100680 
 0.107700 	 0.000564 	 -0.100905 
 0.107800 	 0.000554 	 -0.101120 
 0.107900 	 0.000544 	 -0.101326 
 0.108000 	 0.000534 	 -0.101522 
 0.108100 	 0.000524 	 -0.101708 
 0.108200 	 0.000513 	 -0.101884 
 0.108300 	 0.000503 	 -0.102050 
 0.108400 	 0.000493 	 -0.102206 
 0.108500 	 0.000483 	 -0.102353 
 0.108600 	 0.000472 	 -0.102490 
 0.108700 	 0.000462 	 -0.102616 
 0.108800 	 0.000452 	 -0.102733 
 0.108900 	 0.000442 	 -0.102840 
 0.109000 	 0.000431 	 -0.102937 
 0.109100 	 0.000421 	 -0.103024 
 0.109200 	 0.000411 	 -0.103101 
 0.109300 	 0.000400 	 -0.103168 
 0.109400 	 0.000390 	 -0.103225 
 0.109500 	 0.000380 	 -0.103273 
 0.109600 	 0.000369 	 -0.103310 
 0.109700 	 0.000359 	 -0.103337 
 0.109800 	 0.000349 	 -0.103354 
 0.109900 	 0.000338 	 -0.103361 
 0.110000 	 0.000328 	 -0.103358 
 0.110100 	 0.000318 	 -0.103346 
 0.110200 	 0.000307 	 -0.103323 
 0.110300 	 0.000297 	 -0.103290 
 0.110400 	 0.000287 	 -0.103247 
 0.110500 	 0.000276 	 -0.103194 
 0.110600 	 0.000266 	 -0.103132 
 0.110700 	 0.000256 	 -0.103059 
 0.110800 	 0.000246 	 -0.102976 
 0.110900 	 0.000235 	 -0.102884 
 0.111000 	 0.000225 	 -0.102781 
 0.111100 	 0.000215 	 -0.102668 
 0.111200 	 0.000204 	 -0.102546 
 0.111300 	 0.000194 	 -0.102413 
 0.111400 	 0.000184 	 -0.102271 
 0.111500 	 0.000174 	 -0.102119 
 0.111600 	 0.000164 	 -0.101957 
 0.111700 	 0.000153 	 -0.101785 
 0.111800 	 0.000143 	 -0.101603 
 0.111900 	 0.000133 	 -0.101411 
 0.112000 	 0.000123 	 -0.101210 
 0.112100 	 0.000113 	 -0.100999 
 0.112200 	 0.000103 	 -0.100778 
 0.112300 	 0.000093 	 -0.100547 
 0.112400 	 0.000083 	 -0.100307 
 0.112500 	 0.000073 	 -0.100056 
 0.112600 	 0.000063 	 -0.099797 
 0.112700 	 0.000053 	 -0.099527 
 0.112800 	 0.000043 	 -0.099248 
 0.112900 	 0.000033 	 -0.098959 
 0.113000 	 0.000023 	 -0.098661 
 0.113100 	 0.000013 	 -0.098353 
 0.113200 	 0.000003 	 -0.098036 
 0.113300 	 -0.000007 	 -0.097709 
 0.113400 	 -0.000016 	 -0.097373 
 0.113500 	 -0.000026 	 -0.097027 
 0.113600 	 -0.000036 	 -0.096672 
 0.113700 	 -0.000045 	 -0.096308 
 0.113800 	 -0.000055 	 -0.095934 
 0.113900 	 -0.000065 	 -0.095551 
 0.114000 	 -0.000074 	 -0.095159 
 0.114100 	 -0.000084 	 -0.094758 
 0.114200 	 -0.000093 	 -0.094347 
 0.114300 	 -0.000102 	 -0.093928 
 0.114400 	 -0.000112 	 -0.093499 
 0.114500 	 -0.000121 	 -0.093061 
 0.114600 	 -0.000130 	 -0.092615 
 0.114700 	 -0.000140 	 -0.092159 
 0.114800 	 -0.000149 	 -0.091695 
 0.114900 	 -0.000158 	 -0.091221 
 0.115000 	 -0.000167 	 -0.090739 
 0.115100 	 -0.000176 	 -0.090248 
 0.115200 	 -0.000185 	 -0.089749 
 0.115300 	 -0.000194 	 -0.089240 
 0.115400 	 -0.000203 	 -0.088724 
 0.115500 	 -0.000212 	 -0.088198 
 0.115600 	 -0.000221 	 -0.087664 
 0.115700 	 -0.000229 	 -0.087122 
 0.115800 	 -0.000238 	 -0.086571 
 0.115900 	 -0.000247 	 -0.086012 
 0.116000 	 -0.000255 	 -0.085445 
 0.116100 	 -0.000264 	 -0.084869 
 0.116200 	 -0.000272 	 -0.084285 
 0.116300 	 -0.000281 	 -0.083694 
 0.116400 	 -0.000289 	 -0.083094 
 0.116500 	 -0.000297 	 -0.082486 
 0.116600 	 -0.000306 	 -0.081870 
 0.116700 	 -0.000314 	 -0.081246 
 0.116800 	 -0.000322 	 -0.080615 
 0.116900 	 -0.000330 	 -0.079975 
 0.117000 	 -0.000338 	 -0.079328 
 0.117100 	 -0.000346 	 -0.078674 
 0.117200 	 -0.000353 	 -0.078012 
 0.117300 	 -0.000361 	 -0.077342 
 0.117400 	 -0.000369 	 -0.076665 
 0.117500 	 -0.000377 	 -0.075981 
 0.117600 	 -0.000384 	 -0.075289 
 0.117700 	 -0.000392 	 -0.074590 
 0.117800 	 -0.000399 	 -0.073884 
 0.117900 	 -0.000406 	 -0.073171 
 0.118000 	 -0.000414 	 -0.072451 
 0.118100 	 -0.000421 	 -0.071724 
 0.118200 	 -0.000428 	 -0.070990 
 0.118300 	 -0.000435 	 -0.070250 
 0.118400 	 -0.000442 	 -0.069502 
 0.118500 	 -0.000449 	 -0.068748 
 0.118600 	 -0.000456 	 -0.067988 
 0.118700 	 -0.000463 	 -0.067221 
 0.118800 	 -0.000469 	 -0.066447 
 0.118900 	 -0.000476 	 -0.065667 
 0.119000 	 -0.000482 	 -0.064881 
 0.119100 	 -0.000489 	 -0.064089 
 0.119200 	 -0.000495 	 -0.063291 
 0.119300 	 -0.000502 	 -0.062486 
 0.119400 	 -0.000508 	 -0.061676 
 0.119500 	 -0.000514 	 -0.060860 
 0.119600 	 -0.000520 	 -0.060038 
 0.119700 	 -0.000526 	 -0.059210 
 0.119800 	 -0.000532 	 -0.058377 
 0.119900 	 -0.000538 	 -0.057538 
 0.120000 	 -0.000543 	 -0.056694 
 0.120100 	 -0.000549 	 -0.055844 
 0.120200 	 -0.000554 	 -0.054989 
 0.120300 	 -0.000560 	 -0.054129 
 0.120400 	 -0.000565 	 -0.053264 
 0.120500 	 -0.000571 	 -0.052394 
 0.120600 	 -0.000576 	 -0.051519 
 0.120700 	 -0.000581 	 -0.050639 
 0.120800 	 -0.000586 	 -0.049754 
 0.120900 	 -0.000591 	 -0.048865 
 0.121000 	 -0.000596 	 -0.047971 
 0.121100 	 -0.000600 	 -0.047072 
 0.121200 	 -0.000605 	 -0.046170 
 0.121300 	 -0.000610 	 -0.045262 
 0.121400 	 -0.000614 	 -0.044351 
 0.121500 	 -0.000618 	 -0.043435 
 0.121600 	 -0.000623 	 -0.042516 
 0.121700 	 -0.000627 	 -0.041592 
 0.121800 	 -0.000631 	 -0.040665 
 0.121900 	 -0.000635 	 -0.039734 
 0.122000 	 -0.000639 	 -0.038799 
 0.122100 	 -0.000643 	 -0.037860 
 0.122200 	 -0.000647 	 -0.036919 
 0.122300 	 -0.000650 	 -0.035973 
 0.122400 	 -0.000654 	 -0.035025 
 0.122500 	 -0.000657 	 -0.034073 
 0.122600 	 -0.000661 	 -0.033118 
 0.122700 	 -0.000664 	 -0.032160 
 0.122800 	 -0.000667 	 -0.031199 
 0.122900 	 -0.000670 	 -0.030236 
 0.123000 	 -0.000673 	 -0.029269 
 0.123100 	 -0.000676 	 -0.028300 
 0.123200 	 -0.000679 	 -0.027329 
 0.123300 	 -0.000681 	 -0.026355 
 0.123400 	 -0.000684 	 -0.025378 
 0.123500 	 -0.000687 	 -0.024400 
 0.123600 	 -0.000689 	 -0.023419 
 0.123700 	 -0.000691 	 -0.022436 
 0.123800 	 -0.000693 	 -0.021452 
 0.123900 	 -0.000696 	 -0.020465 
 0.124000 	 -0.000698 	 -0.019477 
 0.124100 	 -0.000699 	 -0.018487 
 0.124200 	 -0.000701 	 -0.017495 
 0.124300 	 -0.000703 	 -0.016502 
 0.124400 	 -0.000704 	 -0.015508 
 0.124500 	 -0.000706 	 -0.014512 
 0.124600 	 -0.000707 	 -0.013516 
 0.124700 	 -0.000709 	 -0.012518 
 0.124800 	 -0.000710 	 -0.011519 
 0.124900 	 -0.000711 	 -0.010520 
 0.125000 	 -0.000712 	 -0.009519 
 0.125100 	 -0.000713 	 -0.008518 
 0.125200 	 -0.000714 	 -0.007517 
 0.125300 	 -0.000714 	 -0.006515 
 0.125400 	 -0.000715 	 -0.005512 
 0.125500 	 -0.000716 	 -0.004510 
 0.125600 	 -0.000716 	 -0.003507 
 0.125700 	 -0.000716 	 -0.002504 
 0.125800 	 -0.000716 	 -0.001501 
 0.125900 	 -0.000717 	 -0.000498 
 0.126000 	 -0.000717 	 0.000504 
 0.126100 	 -0.000716 	 0.001506 
 0.126200 	 -0.000716 	 0.002508 
 0.126300 	 -0.000716 	 0.003509 
 0.126400 	 -0.000716 	 0.004510 
 0.126500 	 -0.000715 	 0.005510 
 0.126600 	 -0.000714 	 0.006508 
 0.126700 	 -0.000714 	 0.007506 
 0.126800 	 -0.000713 	 0.008503 
 0.126900 	 -0.000712 	 0.009499 
 0.127000 	 -0.000711 	 0.010494 
 0.127100 	 -0.000710 	 0.011487 
 0.127200 	 -0.000709 	 0.012479 
 0.127300 	 -0.000707 	 0.013469 
 0.127400 	 -0.000706 	 0.014458 
 0.127500 	 -0.000705 	 0.015445 
 0.127600 	 -0.000703 	 0.016430 
 0.127700 	 -0.000701 	 0.017413 
 0.127800 	 -0.000699 	 0.018394 
 0.127900 	 -0.000698 	 0.019373 
 0.128000 	 -0.000696 	 0.020350 
 0.128100 	 -0.000693 	 0.021325 
 0.128200 	 -0.000691 	 0.022297 
 0.128300 	 -0.000689 	 0.023266 
