 0.065300 	 -0.000010 	 -0.091380 
 0.065400 	 -0.000020 	 -0.090948 
 0.065500 	 -0.000029 	 -0.090511 
 0.065600 	 -0.000038 	 -0.090069 
 0.065700 	 -0.000047 	 -0.089621 
 0.065800 	 -0.000056 	 -0.089168 
 0.065900 	 -0.000064 	 -0.088710 
 0.066000 	 -0.000073 	 -0.088247 
 0.066100 	 -0.000082 	 -0.087778 
 0.066200 	 -0.000091 	 -0.087304 
 0.066300 	 -0.000100 	 -0.086825 
 0.066400 	 -0.000108 	 -0.086341 
 0.066500 	 -0.000117 	 -0.085851 
 0.066600 	 -0.000125 	 -0.085357 
 0.066700 	 -0.000134 	 -0.084858 
 0.066800 	 -0.000142 	 -0.084353 
 0.066900 	 -0.000151 	 -0.083844 
 0.067000 	 -0.000159 	 -0.083329 
 0.067100 	 -0.000167 	 -0.082810 
 0.067200 	 -0.000176 	 -0.082286 
 0.067300 	 -0.000184 	 -0.081757 
 0.067400 	 -0.000192 	 -0.081223 
 0.067500 	 -0.000200 	 -0.080685 
 0.067600 	 -0.000208 	 -0.080141 
 0.067700 	 -0.000216 	 -0.079593 
 0.067800 	 -0.000224 	 -0.079040 
 0.067900 	 -0.000232 	 -0.078483 
 0.068000 	 -0.000240 	 -0.077921 
 0.068100 	 -0.000248 	 -0.077355 
 0.068200 	 -0.000255 	 -0.076783 
 0.068300 	 -0.000263 	 -0.076208 
 0.068400 	 -0.000271 	 -0.075628 
 0.068500 	 -0.000278 	 -0.075043 
 0.068600 	 -0.000286 	 -0.074454 
 0.068700 	 -0.000293 	 -0.073861 
 0.068800 	 -0.000300 	 -0.073264 
 0.068900 	 -0.000308 	 -0.072662 
 0.069000 	 -0.000315 	 -0.072056 
 0.069100 	 -0.000322 	 -0.071446 
 0.069200 	 -0.000329 	 -0.070831 
 0.069300 	 -0.000336 	 -0.070213 
 0.069400 	 -0.000343 	 -0.069590 
 0.069500 	 -0.000350 	 -0.068963 
 0.069600 	 -0.000357 	 -0.068333 
 0.069700 	 -0.000364 	 -0.067698 
 0.069800 	 -0.000371 	 -0.067060 
 0.069900 	 -0.000377 	 -0.066417 
 0.070000 	 -0.000384 	 -0.065771 
 0.070100 	 -0.000390 	 -0.065121 
 0.070200 	 -0.000397 	 -0.064467 
 0.070300 	 -0.000403 	 -0.063809 
 0.070400 	 -0.000410 	 -0.063148 
 0.070500 	 -0.000416 	 -0.062483 
 0.070600 	 -0.000422 	 -0.061815 
 0.070700 	 -0.000428 	 -0.061143 
 0.070800 	 -0.000434 	 -0.060467 
 0.070900 	 -0.000440 	 -0.059788 
 0.071000 	 -0.000446 	 -0.059106 
 0.071100 	 -0.000452 	 -0.058420 
 0.071200 	 -0.000458 	 -0.057731 
 0.071300 	 -0.000464 	 -0.057038 
 0.071400 	 -0.000469 	 -0.056343 
 0.071500 	 -0.000475 	 -0.055644 
 0.071600 	 -0.000480 	 -0.054942 
 0.071700 	 -0.000486 	 -0.054236 
 0.071800 	 -0.000491 	 -0.053528 
 0.071900 	 -0.000497 	 -0.052817 
 0.072000 	 -0.000502 	 -0.052103 
 0.072100 	 -0.000507 	 -0.051385 
 0.072200 	 -0.000512 	 -0.050665 
 0.072300 	 -0.000517 	 -0.049942 
 0.072400 	 -0.000522 	 -0.049217 
 0.072500 	 -0.000527 	 -0.048488 
 0.072600 	 -0.000532 	 -0.047757 
 0.072700 	 -0.000537 	 -0.047023 
 0.072800 	 -0.000541 	 -0.046287 
 0.072900 	 -0.000546 	 -0.045548 
 0.073000 	 -0.000550 	 -0.044806 
 0.073100 	 -0.000555 	 -0.044062 
 0.073200 	 -0.000559 	 -0.043316 
 0.073300 	 -0.000563 	 -0.042567 
 0.073400 	 -0.000568 	 -0.041816 
 0.073500 	 -0.000572 	 -0.041062 
 0.073600 	 -0.000576 	 -0.040307 
 0.073700 	 -0.000580 	 -0.039549 
 0.073800 	 -0.000584 	 -0.038789 
 0.073900 	 -0.000588 	 -0.038027 
 0.074000 	 -0.000591 	 -0.037263 
 0.074100 	 -0.000595 	 -0.036496 
 0.074200 	 -0.000599 	 -0.035728 
 0.074300 	 -0.000602 	 -0.034958 
 0.074400 	 -0.000606 	 -0.034187 
 0.074500 	 -0.000609 	 -0.033413 
 0.074600 	 -0.000612 	 -0.032638 
 0.074700 	 -0.000616 	 -0.031861 
 0.074800 	 -0.000619 	 -0.031082 
 0.074900 	 -0.000622 	 -0.030302 
 0.075000 	 -0.000625 	 -0.029520 
 0.075100 	 -0.000628 	 -0.028736 
 0.075200 	 -0.000631 	 -0.027951 
 0.075300 	 -0.000633 	 -0.027165 
 0.075400 	 -0.000636 	 -0.026378 
 0.075500 	 -0.000639 	 -0.025589 
 0.075600 	 -0.000641 	 -0.024799 
 0.075700 	 -0.000644 	 -0.024007 
 0.075800 	 -0.000646 	 -0.023215 
 0.075900 	 -0.000648 	 -0.022421 
 0.076000 	 -0.000650 	 -0.021627 
 0.076100 	 -0.000653 	 -0.020831 
 0.076200 	 -0.000655 	 -0.020034 
 0.076300 	 -0.000657 	 -0.019237 
 0.076400 	 -0.000658 	 -0.018438 
 0.076500 	 -0.000660 	 -0.017639 
 0.076600 	 -0.000662 	 -0.016839 
 0.076700 	 -0.000664 	 -0.016039 
 0.076800 	 -0.000665 	 -0.015238 
 0.076900 	 -0.000667 	 -0.014436 
 0.077000 	 -0.000668 	 -0.013633 
 0.077100 	 -0.000669 	 -0.012830 
 0.077200 	 -0.000671 	 -0.012027 
 0.077300 	 -0.000672 	 -0.011223 
 0.077400 	 -0.000673 	 -0.010419 
 0.077500 	 -0.000674 	 -0.009615 
 0.077600 	 -0.000675 	 -0.008810 
 0.077700 	 -0.000676 	 -0.008006 
 0.077800 	 -0.000676 	 -0.007201 
 0.077900 	 -0.000677 	 -0.006396 
 0.078000 	 -0.000678 	 -0.005591 
 0.078100 	 -0.000678 	 -0.004786 
 0.078200 	 -0.000679 	 -0.003981 
 0.078300 	 -0.000679 	 -0.003176 
 0.078400 	 -0.000679 	 -0.002371 
 0.078500 	 -0.000679 	 -0.001567 
 0.078600 	 -0.000680 	 -0.000763 
 0.078700 	 -0.000680 	 0.000041 
 0.078800 	 -0.000680 	 0.000844 
 0.078900 	 -0.000679 	 0.001647 
 0.079000 	 -0.000679 	 0.002450 
 0.079100 	 -0.000679 	 0.003252 
 0.079200 	 -0.000679 	 0.004053 
 0.079300 	 -0.000678 	 0.004854 
 0.079400 	 -0.000678 	 0.005654 
 0.079500 	 -0.000677 	 0.006454 
 0.079600 	 -0.000676 	 0.007252 
 0.079700 	 -0.000676 	 0.008050 
 0.079800 	 -0.000675 	 0.008847 
 0.079900 	 -0.000674 	 0.009643 
 0.080000 	 -0.000673 	 0.010438 
 0.080100 	 -0.000672 	 0.011232 
 0.080200 	 -0.000671 	 0.012025 
 0.080300 	 -0.000669 	 0.012816 
 0.080400 	 -0.000668 	 0.013607 
 0.080500 	 -0.000667 	 0.014396 
 0.080600 	 -0.000665 	 0.015184 
 0.080700 	 -0.000664 	 0.015971 
 0.080800 	 -0.000662 	 0.016756 
 0.080900 	 -0.000660 	 0.017540 
 0.081000 	 -0.000658 	 0.018322 
 0.081100 	 -0.000657 	 0.019103 
 0.081200 	 -0.000655 	 0.019883 
 0.081300 	 -0.000653 	 0.020660 
 0.081400 	 -0.000650 	 0.021436 
 0.081500 	 -0.000648 	 0.022210 
 0.081600 	 -0.000646 	 0.022983 
 0.081700 	 -0.000644 	 0.023753 
 0.081800 	 -0.000641 	 0.024522 
 0.081900 	 -0.000639 	 0.025289 
 0.082000 	 -0.000636 	 0.026053 
 0.082100 	 -0.000634 	 0.026816 
 0.082200 	 -0.000631 	 0.027577 
 0.082300 	 -0.000628 	 0.028335 
 0.082400 	 -0.000625 	 0.029092 
 0.082500 	 -0.000622 	 0.029846 
 0.082600 	 -0.000619 	 0.030598 
 0.082700 	 -0.000616 	 0.031347 
 0.082800 	 -0.000613 	 0.032095 
 0.082900 	 -0.000610 	 0.032839 
 0.083000 	 -0.000606 	 0.033582 
 0.083100 	 -0.000603 	 0.034321 
 0.083200 	 -0.000599 	 0.035059 
 0.083300 	 -0.000596 	 0.035793 
 0.083400 	 -0.000592 	 0.036525 
 0.083500 	 -0.000589 	 0.037255 
 0.083600 	 -0.000585 	 0.037981 
 0.083700 	 -0.000581 	 0.038705 
 0.083800 	 -0.000577 	 0.039426 
 0.083900 	 -0.000573 	 0.040144 
 0.084000 	 -0.000569 	 0.040859 
 0.084100 	 -0.000565 	 0.041572 
 0.084200 	 -0.000561 	 0.042281 
 0.084300 	 -0.000557 	 0.042987 
 0.084400 	 -0.000552 	 0.043690 
 0.084500 	 -0.000548 	 0.044390 
 0.084600 	 -0.000543 	 0.045087 
 0.084700 	 -0.000539 	 0.045780 
 0.084800 	 -0.000534 	 0.046470 
 0.084900 	 -0.000529 	 0.047157 
 0.085000 	 -0.000525 	 0.047841 
 0.085100 	 -0.000520 	 0.048521 
 0.085200 	 -0.000515 	 0.049197 
 0.085300 	 -0.000510 	 0.049870 
 0.085400 	 -0.000505 	 0.050540 
 0.085500 	 -0.000500 	 0.051206 
 0.085600 	 -0.000495 	 0.051868 
 0.085700 	 -0.000490 	 0.052527 
 0.085800 	 -0.000484 	 0.053182 
 0.085900 	 -0.000479 	 0.053833 
 0.086000 	 -0.000474 	 0.054481 
 0.086100 	 -0.000468 	 0.055124 
 0.086200 	 -0.000463 	 0.055764 
 0.086300 	 -0.000457 	 0.056400 
 0.086400 	 -0.000451 	 0.057032 
 0.086500 	 -0.000445 	 0.057660 
 0.086600 	 -0.000440 	 0.058284 
 0.086700 	 -0.000434 	 0.058903 
 0.086800 	 -0.000428 	 0.059519 
 0.086900 	 -0.000422 	 0.060131 
 0.087000 	 -0.000416 	 0.060738 
 0.087100 	 -0.000410 	 0.061341 
 0.087200 	 -0.000404 	 0.061940 
 0.087300 	 -0.000397 	 0.062534 
 0.087400 	 -0.000391 	 0.063125 
 0.087500 	 -0.000385 	 0.063710 
 0.087600 	 -0.000378 	 0.064292 
 0.087700 	 -0.000372 	 0.064869 
 0.087800 	 -0.000365 	 0.065441 
 0.087900 	 -0.000359 	 0.066009 
 0.088000 	 -0.000352 	 0.066572 
 0.088100 	 -0.000346 	 0.067131 
 0.088200 	 -0.000339 	 0.067685 
 0.088300 	 -0.000332 	 0.068235 
 0.088400 	 -0.000325 	 0.068779 
 0.088500 	 -0.000318 	 0.069319 
 0.088600 	 -0.000311 	 0.069855 
 0.088700 	 -0.000304 	 0.070385 
 0.088800 	 -0.000297 	 0.070911 
 0.088900 	 -0.000290 	 0.071431 
 0.089000 	 -0.000283 	 0.071947 
 0.089100 	 -0.000276 	 0.072458 
 0.089200 	 -0.000268 	 0.072964 
 0.089300 	 -0.000261 	 0.073465 
 0.089400 	 -0.000254 	 0.073960 
 0.089500 	 -0.000246 	 0.074451 
 0.089600 	 -0.000239 	 0.074937 
 0.089700 	 -0.000231 	 0.075417 
 0.089800 	 -0.000224 	 0.075893 
 0.089900 	 -0.000216 	 0.076363 
 0.090000 	 -0.000208 	 0.076828 
 0.090100 	 -0.000201 	 0.077288 
 0.090200 	 -0.000193 	 0.077742 
 0.090300 	 -0.000185 	 0.078191 
 0.090400 	 -0.000177 	 0.078635 
 0.090500 	 -0.000169 	 0.079073 
 0.090600 	 -0.000162 	 0.079507 
 0.090700 	 -0.000154 	 0.079934 
 0.090800 	 -0.000146 	 0.080356 
 0.090900 	 -0.000138 	 0.080773 
 0.091000 	 -0.000129 	 0.081184 
 0.091100 	 -0.000121 	 0.081590 
 0.091200 	 -0.000113 	 0.081990 
 0.091300 	 -0.000105 	 0.082385 
 0.091400 	 -0.000097 	 0.082774 
 0.091500 	 -0.000088 	 0.083157 
 0.091600 	 -0.000080 	 0.083535 
 0.091700 	 -0.000072 	 0.083907 
 0.091800 	 -0.000063 	 0.084273 
 0.091900 	 -0.000055 	 0.084633 
 0.092000 	 -0.000046 	 0.084988 
 0.092100 	 -0.000038 	 0.085337 
 0.092200 	 -0.000029 	 0.085681 
 0.092300 	 -0.000021 	 0.086018 
 0.092400 	 -0.000012 	 0.086350 
 0.092500 	 -0.000003 	 0.086676 
 0.092600 	 0.000005 	 0.086996 
 0.092700 	 0.000014 	 0.087310 
 0.092800 	 0.000023 	 0.087618 
 0.092900 	 0.000032 	 0.087920 
 0.093000 	 0.000040 	 0.088216 
 0.093100 	 0.000049 	 0.088507 
 0.093200 	 0.000058 	 0.088791 
 0.093300 	 0.000067 	 0.089069 
 0.093400 	 0.000076 	 0.089341 
 0.093500 	 0.000085 	 0.089608 
 0.093600 	 0.000094 	 0.089868 
 0.093700 	 0.000103 	 0.090122 
 0.093800 	 0.000112 	 0.090370 
 0.093900 	 0.000121 	 0.090612 
 0.094000 	 0.000130 	 0.090848 
 0.094100 	 0.000139 	 0.091077 
 0.094200 	 0.000148 	 0.091301 
 0.094300 	 0.000157 	 0.091518 
 0.094400 	 0.000166 	 0.091729 
 0.094500 	 0.000176 	 0.091934 
 0.094600 	 0.000185 	 0.092133 
 0.094700 	 0.000194 	 0.092326 
 0.094800 	 0.000203 	 0.092512 
 0.094900 	 0.000213 	 0.092692 
 0.095000 	 0.000222 	 0.092866 
 0.095100 	 0.000231 	 0.093034 
 0.095200 	 0.000240 	 0.093195 
 0.095300 	 0.000250 	 0.093350 
 0.095400 	 0.000259 	 0.093499 
 0.095500 	 0.000268 	 0.093641 
 0.095600 	 0.000278 	 0.093777 
 0.095700 	 0.000287 	 0.093907 
 0.095800 	 0.000297 	 0.094031 
 0.095900 	 0.000306 	 0.094148 
 0.096000 	 0.000315 	 0.094259 
 0.096100 	 0.000325 	 0.094363 
 0.096200 	 0.000334 	 0.094461 
 0.096300 	 0.000344 	 0.094553 
 0.096400 	 0.000353 	 0.094639 
 0.096500 	 0.000363 	 0.094718 
 0.096600 	 0.000372 	 0.094790 
 0.096700 	 0.000382 	 0.094857 
 0.096800 	 0.000391 	 0.094917 
 0.096900 	 0.000401 	 0.094970 
 0.097000 	 0.000410 	 0.095017 
 0.097100 	 0.000420 	 0.095058 
 0.097200 	 0.000429 	 0.095093 
 0.097300 	 0.000439 	 0.095121 
 0.097400 	 0.000448 	 0.095142 
 0.097500 	 0.000458 	 0.095157 
 0.097600 	 0.000467 	 0.095166 
 0.097700 	 0.000477 	 0.095168 
 0.097800 	 0.000486 	 0.095164 
 0.097900 	 0.000496 	 0.095154 
 0.098000 	 0.000505 	 0.095137 
 0.098100 	 0.000515 	 0.095114 
 0.098200 	 0.000524 	 0.095084 
 0.098300 	 0.000534 	 0.095048 
 0.098400 	 0.000543 	 0.095006 
 0.098500 	 0.000553 	 0.094957 
 0.098600 	 0.000562 	 0.094902 
 0.098700 	 0.000572 	 0.094841 
 0.098800 	 0.000581 	 0.094773 
 0.098900 	 0.000591 	 0.094699 
 0.099000 	 0.000600 	 0.094618 
 0.099100 	 0.000610 	 0.094531 
 0.099200 	 0.000619 	 0.094438 
 0.099300 	 0.000629 	 0.094338 
 0.099400 	 0.000638 	 0.094232 
 0.099500 	 0.000647 	 0.094120 
 0.099600 	 0.000657 	 0.094001 
 0.099700 	 0.000666 	 0.093876 
 0.099800 	 0.000676 	 0.093745 
 0.099900 	 0.000685 	 0.093607 
 0.100000 	 0.000694 	 0.093463 
 0.100100 	 0.000704 	 0.093313 
 0.100200 	 0.000713 	 0.093156 
 0.100300 	 0.000722 	 0.092994 
 0.100400 	 0.000732 	 0.092825 
 0.100500 	 0.000741 	 0.092650 
 0.100600 	 0.000750 	 0.092468 
 0.100700 	 0.000759 	 0.092280 
 0.100800 	 0.000769 	 0.092087 
 0.100900 	 0.000778 	 0.091887 
 0.101000 	 0.000787 	 0.091680 
 0.101100 	 0.000796 	 0.091468 
 0.101200 	 0.000805 	 0.091249 
 0.101300 	 0.000814 	 0.091025 
 0.101400 	 0.000823 	 0.090794 
 0.101500 	 0.000833 	 0.090557 
 0.101600 	 0.000842 	 0.090314 
 0.101700 	 0.000851 	 0.090065 
 0.101800 	 0.000860 	 0.089810 
 0.101900 	 0.000869 	 0.089549 
 0.102000 	 0.000877 	 0.089281 
 0.102100 	 0.000886 	 0.089008 
 0.102200 	 0.000895 	 0.088729 
 0.102300 	 0.000904 	 0.088444 
 0.102400 	 0.000913 	 0.088153 
 0.102500 	 0.000922 	 0.087856 
 0.102600 	 0.000931 	 0.087553 
 0.102700 	 0.000939 	 0.087244 
 0.102800 	 0.000948 	 0.086929 
 0.102900 	 0.000957 	 0.086608 
 0.103000 	 0.000965 	 0.086282 
 0.103100 	 0.000974 	 0.085950 
 0.103200 	 0.000982 	 0.085612 
 0.103300 	 0.000991 	 0.085268 
 0.103400 	 0.001000 	 0.084918 
 0.103500 	 0.001008 	 0.084563 
 0.103600 	 0.001016 	 0.084202 
 0.103700 	 0.001025 	 0.083835 
 0.103800 	 0.001033 	 0.083463 
 0.103900 	 0.001042 	 0.083085 
 0.104000 	 0.001050 	 0.082702 
 0.104100 	 0.001058 	 0.082312 
 0.104200 	 0.001066 	 0.081918 
 0.104300 	 0.001074 	 0.081517 
 0.104400 	 0.001083 	 0.081112 
 0.104500 	 0.001091 	 0.080701 
 0.104600 	 0.001099 	 0.080284 
 0.104700 	 0.001107 	 0.079862 
 0.104800 	 0.001115 	 0.079434 
 0.104900 	 0.001123 	 0.079001 
 0.105000 	 0.001131 	 0.078563 
 0.105100 	 0.001138 	 0.078120 
 0.105200 	 0.001146 	 0.077671 
 0.105300 	 0.001154 	 0.077217 
 0.105400 	 0.001162 	 0.076758 
 0.105500 	 0.001169 	 0.076293 
 0.105600 	 0.001177 	 0.075823 
 0.105700 	 0.001184 	 0.075349 
 0.105800 	 0.001192 	 0.074869 
 0.105900 	 0.001199 	 0.074384 
 0.106000 	 0.001207 	 0.073894 
 0.106100 	 0.001214 	 0.073399 
 0.106200 	 0.001221 	 0.072899 
 0.106300 	 0.001229 	 0.072394 
 0.106400 	 0.001236 	 0.071884 
 0.106500 	 0.001243 	 0.071369 
 0.106600 	 0.001250 	 0.070850 
 0.106700 	 0.001257 	 0.070325 
 0.106800 	 0.001264 	 0.069796 
 0.106900 	 0.001271 	 0.069262 
 0.107000 	 0.001278 	 0.068724 
 0.107100 	 0.001285 	 0.068180 
 0.107200 	 0.001292 	 0.067632 
 0.107300 	 0.001299 	 0.067080 
 0.107400 	 0.001305 	 0.066523 
 0.107500 	 0.001312 	 0.065961 
 0.107600 	 0.001318 	 0.065395 
 0.107700 	 0.001325 	 0.064824 
 0.107800 	 0.001331 	 0.064249 
 0.107900 	 0.001338 	 0.063670 
 0.108000 	 0.001344 	 0.063086 
 0.108100 	 0.001350 	 0.062498 
 0.108200 	 0.001357 	 0.061905 
 0.108300 	 0.001363 	 0.061309 
 0.108400 	 0.001369 	 0.060708 
 0.108500 	 0.001375 	 0.060103 
 0.108600 	 0.001381 	 0.059494 
 0.108700 	 0.001387 	 0.058880 
 0.108800 	 0.001393 	 0.058263 
 0.108900 	 0.001398 	 0.057642 
 0.109000 	 0.001404 	 0.057017 
 0.109100 	 0.001410 	 0.056387 
 0.109200 	 0.001415 	 0.055754 
 0.109300 	 0.001421 	 0.055118 
 0.109400 	 0.001426 	 0.054477 
 0.109500 	 0.001432 	 0.053832 
 0.109600 	 0.001437 	 0.053184 
 0.109700 	 0.001443 	 0.052533 
 0.109800 	 0.001448 	 0.051877 
 0.109900 	 0.001453 	 0.051218 
 0.110000 	 0.001458 	 0.050555 
 0.110100 	 0.001463 	 0.049889 
 0.110200 	 0.001468 	 0.049220 
 0.110300 	 0.001473 	 0.048547 
 0.110400 	 0.001478 	 0.047870 
 0.110500 	 0.001482 	 0.047191 
 0.110600 	 0.001487 	 0.046508 
 0.110700 	 0.001492 	 0.045821 
 0.110800 	 0.001496 	 0.045132 
 0.110900 	 0.001501 	 0.044439 
 0.111000 	 0.001505 	 0.043744 
 0.111100 	 0.001510 	 0.043045 
 0.111200 	 0.001514 	 0.042343 
 0.111300 	 0.001518 	 0.041638 
 0.111400 	 0.001522 	 0.040931 
 0.111500 	 0.001526 	 0.040220 
 0.111600 	 0.001530 	 0.039507 
 0.111700 	 0.001534 	 0.038790 
 0.111800 	 0.001538 	 0.038071 
 0.111900 	 0.001542 	 0.037350 
 0.112000 	 0.001545 	 0.036625 
 0.112100 	 0.001549 	 0.035898 
 0.112200 	 0.001553 	 0.035169 
 0.112300 	 0.001556 	 0.034437 
 0.112400 	 0.001559 	 0.033702 
 0.112500 	 0.001563 	 0.032965 
 0.112600 	 0.001566 	 0.032226 
 0.112700 	 0.001569 	 0.031484 
 0.112800 	 0.001572 	 0.030740 
 0.112900 	 0.001575 	 0.029994 
 0.113000 	 0.001578 	 0.029246 
 0.113100 	 0.001581 	 0.028496 
 0.113200 	 0.001584 	 0.027743 
 0.113300 	 0.001587 	 0.026988 
 0.113400 	 0.001589 	 0.026232 
 0.113500 	 0.001592 	 0.025473 
 0.113600 	 0.001595 	 0.024713 
 0.113700 	 0.001597 	 0.023951 
 0.113800 	 0.001599 	 0.023187 
 0.113900 	 0.001602 	 0.022421 
 0.114000 	 0.001604 	 0.021653 
 0.114100 	 0.001606 	 0.020884 
 0.114200 	 0.001608 	 0.020113 
 0.114300 	 0.001610 	 0.019341 
 0.114400 	 0.001612 	 0.018567 
 0.114500 	 0.001614 	 0.017792 
 0.114600 	 0.001615 	 0.017016 
 0.114700 	 0.001617 	 0.016238 
 0.114800 	 0.001619 	 0.015458 
 0.114900 	 0.001620 	 0.014678 
 0.115000 	 0.001622 	 0.013896 
 0.115100 	 0.001623 	 0.013113 
 0.115200 	 0.001624 	 0.012329 
 0.115300 	 0.001625 	 0.011544 
 0.115400 	 0.001627 	 0.010758 
 0.115500 	 0.001628 	 0.009971 
 0.115600 	 0.001629 	 0.009184 
 0.115700 	 0.001629 	 0.008395 
 0.115800 	 0.001630 	 0.007605 
 0.115900 	 0.001631 	 0.006815 
 0.116000 	 0.001632 	 0.006024 
 0.116100 	 0.001632 	 0.005233 
 0.116200 	 0.001633 	 0.004441 
 0.116300 	 0.001633 	 0.003648 
 0.116400 	 0.001633 	 0.002855 
 0.116500 	 0.001634 	 0.002061 
 0.116600 	 0.001634 	 0.001267 
 0.116700 	 0.001634 	 0.000473 
 0.116800 	 0.001634 	 -0.000322 
 0.116900 	 0.001634 	 -0.001117 
 0.117000 	 0.001634 	 -0.001912 
 0.117100 	 0.001633 	 -0.002707 
 0.117200 	 0.001633 	 -0.003502 
 0.117300 	 0.001633 	 -0.004297 
 0.117400 	 0.001632 	 -0.005093 
 0.117500 	 0.001632 	 -0.005888 
 0.117600 	 0.001631 	 -0.006683 
 0.117700 	 0.001630 	 -0.007478 
 0.117800 	 0.001630 	 -0.008272 
 0.117900 	 0.001629 	 -0.009067 
 0.118000 	 0.001628 	 -0.009861 
 0.118100 	 0.001627 	 -0.010654 
 0.118200 	 0.001626 	 -0.011448 
 0.118300 	 0.001624 	 -0.012240 
 0.118400 	 0.001623 	 -0.013033 
 0.118500 	 0.001622 	 -0.013824 
 0.118600 	 0.001620 	 -0.014615 
 0.118700 	 0.001619 	 -0.015406 
 0.118800 	 0.001617 	 -0.016195 
 0.118900 	 0.001616 	 -0.016984 
 0.119000 	 0.001614 	 -0.017772 
 0.119100 	 0.001612 	 -0.018559 
 0.119200 	 0.001610 	 -0.019345 
 0.119300 	 0.001608 	 -0.020130 
 0.119400 	 0.001606 	 -0.020914 
 0.119500 	 0.001604 	 -0.021697 
 0.119600 	 0.001602 	 -0.022479 
 0.119700 	 0.001600 	 -0.023260 
 0.119800 	 0.001597 	 -0.024039 
 0.119900 	 0.001595 	 -0.024817 
 0.120000 	 0.001592 	 -0.025594 
 0.120100 	 0.001590 	 -0.026369 
 0.120200 	 0.001587 	 -0.027143 
 0.120300 	 0.001584 	 -0.027916 
 0.120400 	 0.001581 	 -0.028687 
 0.120500 	 0.001578 	 -0.029456 
 0.120600 	 0.001575 	 -0.030224 
 0.120700 	 0.001572 	 -0.030990 
 0.120800 	 0.001569 	 -0.031754 
 0.120900 	 0.001566 	 -0.032516 
 0.121000 	 0.001563 	 -0.033277 
 0.121100 	 0.001559 	 -0.034036 
 0.121200 	 0.001556 	 -0.034792 
 0.121300 	 0.001552 	 -0.035547 
 0.121400 	 0.001549 	 -0.036300 
 0.121500 	 0.001545 	 -0.037051 
 0.121600 	 0.001541 	 -0.037799 
 0.121700 	 0.001538 	 -0.038546 
 0.121800 	 0.001534 	 -0.039290 
 0.121900 	 0.001530 	 -0.040032 
 0.122000 	 0.001526 	 -0.040771 
 0.122100 	 0.001522 	 -0.041508 
 0.122200 	 0.001517 	 -0.042243 
 0.122300 	 0.001513 	 -0.042975 
 0.122400 	 0.001509 	 -0.043705 
 0.122500 	 0.001504 	 -0.044433 
 0.122600 	 0.001500 	 -0.045157 
 0.122700 	 0.001495 	 -0.045879 
 0.122800 	 0.001491 	 -0.046598 
 0.122900 	 0.001486 	 -0.047315 
 0.123000 	 0.001481 	 -0.048029 
 0.123100 	 0.001476 	 -0.048740 
 0.123200 	 0.001472 	 -0.049448 
 0.123300 	 0.001467 	 -0.050153 
 0.123400 	 0.001462 	 -0.050855 
 0.123500 	 0.001456 	 -0.051554 
 0.123600 	 0.001451 	 -0.052250 
 0.123700 	 0.001446 	 -0.052943 
 0.123800 	 0.001441 	 -0.053633 
 0.123900 	 0.001435 	 -0.054320 
 0.124000 	 0.001430 	 -0.055003 
 0.124100 	 0.001424 	 -0.055683 
 0.124200 	 0.001419 	 -0.056360 
 0.124300 	 0.001413 	 -0.057033 
 0.124400 	 0.001407 	 -0.057703 
 0.124500 	 0.001401 	 -0.058370 
 0.124600 	 0.001396 	 -0.059033 
 0.124700 	 0.001390 	 -0.059692 
 0.124800 	 0.001384 	 -0.060348 
 0.124900 	 0.001378 	 -0.061000 
 0.125000 	 0.001371 	 -0.061649 
 0.125100 	 0.001365 	 -0.062294 
 0.125200 	 0.001359 	 -0.062935 
 0.125300 	 0.001353 	 -0.063572 
 0.125400 	 0.001346 	 -0.064206 
 0.125500 	 0.001340 	 -0.064835 
 0.125600 	 0.001333 	 -0.065461 
 0.125700 	 0.001327 	 -0.066083 
 0.125800 	 0.001320 	 -0.066700 
 0.125900 	 0.001313 	 -0.067314 
 0.126000 	 0.001307 	 -0.067924 
 0.126100 	 0.001300 	 -0.068529 
 0.126200 	 0.001293 	 -0.069131 
 0.126300 	 0.001286 	 -0.069728 
 0.126400 	 0.001279 	 -0.070321 
 0.126500 	 0.001272 	 -0.070909 
 0.126600 	 0.001265 	 -0.071494 
 0.126700 	 0.001258 	 -0.072074 
 0.126800 	 0.001250 	 -0.072649 
 0.126900 	 0.001243 	 -0.073220 
 0.127000 	 0.001236 	 -0.073787 
 0.127100 	 0.001228 	 -0.074349 
 0.127200 	 0.001221 	 -0.074907 
 0.127300 	 0.001213 	 -0.075460 
 0.127400 	 0.001206 	 -0.076009 
 0.127500 	 0.001198 	 -0.076553 
 0.127600 	 0.001190 	 -0.077092 
 0.127700 	 0.001183 	 -0.077626 
 0.127800 	 0.001175 	 -0.078156 
 0.127900 	 0.001167 	 -0.078681 
 0.128000 	 0.001159 	 -0.079201 
 0.128100 	 0.001151 	 -0.079717 
 0.128200 	 0.001143 	 -0.080227 
 0.128300 	 0.001135 	 -0.080733 
 0.128400 	 0.001127 	 -0.081234 
 0.128500 	 0.001119 	 -0.081729 
 0.128600 	 0.001111 	 -0.082220 
 0.128700 	 0.001102 	 -0.082705 
 0.128800 	 0.001094 	 -0.083186 
 0.128900 	 0.001086 	 -0.083661 
 0.129000 	 0.001077 	 -0.084132 
 0.129100 	 0.001069 	 -0.084597 
 0.129200 	 0.001061 	 -0.085057 
 0.129300 	 0.001052 	 -0.085512 
